"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"168",10806,"When Rold was a little older he stole out of his mother's house","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"169",10806,"quite in the middle of the night when all the world was still, and","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"170",10806,"Merimna asleep dreaming of Welleran, Soorenard, Mommolek, Rollory,","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"171",10806,"Akanax, and young Iraine.  And he went down to the ramparts to hear","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"172",10806,"the purple guard go by singing of Welleran.  And the purple guard","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"173",10806,"came by with lights, all singing in the stillness, and dark shapes","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"174",10806,"out in the desert turned and fled.  And Rold went back again to his","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"175",10806,"mother's house with a great yearning towards the name of Welleran,","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"176",10806,"such as men feel for very holy things.","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"177",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"178",10806,"And in time Rold grew to know the pathway all round the ramparts,","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"179",10806,"and the six equestrian statues that were there guarding Merimna","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"180",10806,"still.  These statues were not like other statues, they were so","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"181",10806,"cunningly wrought of many-coloured marbles that none might be quite","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"182",10806,"sure until very close that they were not living men.  There was a","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"183",10806,"horse of dappled marble, the horse of Akanax.  The horse of Rollory","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"184",10806,"was of alabaster, pure white, his armour was wrought out of a stone","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"185",10806,"that shone, and his horseman's cloak was made of a blue stone, very","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"186",10806,"precious.  He looked northwards.","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"187",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"188",10806,"But the marble horse of Welleran was pure black, and there sat","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"189",10806,"Welleran upon him looking solemnly westwards.  His horse it was","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"190",10806,"whose cold neck Rold most loved to stroke, and it was Welleran whom","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"191",10806,"the watchers at sunset on the mountains the most clearly saw as they","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"192",10806,"peered towards the city.  And Rold loved the red nostrils of the","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"193",10806,"great black horse and his rider's jasper cloak.","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"194",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"195",10806,"Now beyond the Cyresians the suspicion grew that Merimna's heroes","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"196",10806,"were dead, and a plan was devised that a man should go by night and","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"197",10806,"come close to the figures upon the ramparts and see whether they","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"198",10806,"were Welleran, Soorenard, Mommolek, Rollory, Akanax, and young","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"199",10806,"Iraine.  And all were agreed upon the plan, and many names were","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"200",10806,"mentioned of those who should go, and the plan matured for many","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"201",10806,"years.  It was during these years that watchers clustered often at","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"202",10806,"sunset upon the mountains but came no nearer.  Finally, a better","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"203",10806,"plan was made, and it was decided that two men who had been by","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"204",10806,"chance condemned to death should be given a pardon if they went down","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"205",10806,"into the plain by night and discovered whether or not Merimna's","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"206",10806,"heroes lived.  At first the two prisoners dared not go, but after a","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"207",10806,"while one of them, Seejar, said to his companion, Sajar-Ho: 'See","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"208",10806,"now, when the King's axeman smites a man upon the neck that man","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"209",10806,"dies.'","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"210",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"211",10806,"And the other said that this was so.  Then said Seejar: 'And even","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"212",10806,"though Welleran smite a man with his sword no more befalleth him","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"213",10806,"than death.'","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"214",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"215",10806,"Then Sajar-Ho thought for a while.  Presently he said: 'Yet the eye","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"216",10806,"of the King's axeman might err at the moment of his stroke or his","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"217",10806,"arm fail him, and the eye of Welleran hath never erred nor his arm","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"218",10806,"failed.  It were better to bide here.'","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"219",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"220",10806,"Then said Seejar: 'Maybe that Welleran is dead and that some other","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"221",10806,"holds his place upon the ramparts, or even a statue of stone.'","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"222",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"223",10806,"But Sajar-Ho made answer: 'How can Welleran be dead when he even","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"224",10806,"escaped from two score horsemen with swords that were sworn to slay","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"225",10806,"him, and all sworn upon our country's gods?'","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"226",10806,"","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
"227",10806,"And Seejar said: 'This story his father told my grandfather","The Sword of Welleran and Other Stories","Dunsany, Lord","Fantasy","en"
