"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"28",13821,"  The Exiles Club","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"29",13821,"  The Three Infernal Jokes","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"30",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"31",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"32",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"33",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"34",13821,"Preface","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"35",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"36",13821,"                                                   Ebrington Barracks","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"37",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"38",13821,"                                                      Aug. 16th 1916.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"39",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"40",13821,"I do not know where I may be when this preface is read. As I write it","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"41",13821,"in August 1916, I am at Ebrington Barracks, Londonderry, recovering","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"42",13821,"from a slight wound. But it does not greatly matter where I am; my","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"43",13821,"dreams are here before you amongst the following pages; and writing in","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"44",13821,"a day when life is cheap, dreams seem to me all the dearer, the only","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"45",13821,"things that survive.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"46",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"47",13821,"Just now the civilization of Europe seems almost to have ceased, and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"48",13821,"nothing seems to grow in her torn fields but death, yet this is only","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"49",13821,"for a while and dreams will come back again and bloom as of old, all","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"50",13821,"the more radiantly for this terrible ploughing, as the flowers will","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"51",13821,"bloom again where the trenches are and the primroses shelter in","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"52",13821,"shell-holes for many seasons, when weeping Liberty has come home to","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"53",13821,"Flanders.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"54",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"55",13821,"To some of you in America this may seem an unnecessary and wasteful","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"56",13821,"quarrel, as other people's quarrels often are; but it comes to this","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"57",13821,"that though we are all killed there will be songs again, but if we","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"58",13821,"were to submit and so survive there could be neither songs nor dreams,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"59",13821,"nor any joyous free things any more.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"60",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"61",13821,"And do not regret the lives that are wasted amongst us, or the work","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"62",13821,"that the dead would have done, for war is no accident that man's care","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"63",13821,"could have averted, but is as natural, though not as regular, as the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"64",13821,"tides; as well regret the things that the tide has washed away, which","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"65",13821,"destroys and cleanses and crumbles, and spares the minutest shells.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"66",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"67",13821,"And now I will write nothing further about our war, but offer you","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"68",13821,"these books of dreams from Europe as one throws things of value, if","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"69",13821,"only to oneself, at the last moment out of a burning house.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"70",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"71",13821,"                                                             DUNSANY.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"72",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"73",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"74",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"75",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"76",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"77",13821,"A Tale of London","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"78",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"79",13821,"""Come,"" said the Sultan to his hasheesh-eater in the very furthest","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"80",13821,"lands that know Bagdad, ""dream to me now of London.""","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"81",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"82",13821,"And the hasheesh-eater made a low obeisance and seated himself","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"83",13821,"cross-legged upon a purple cushion broidered with golden poppies, on","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"84",13821,"the floor, beside an ivory bowl where the hasheesh was, and having","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"85",13821,"eaten liberally of the hasheesh blinked seven times and spoke thus:","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"86",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"87",13821,"""O Friend of God, know then that London is the desiderate town even of","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"88",13821,"all Earth's cities. Its houses are of ebony and cedar which they roof","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"89",13821,"with thin copper plates that the hand of Time turns green. They have","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"90",13821,"golden balconies in which amethysts are where they sit and watch the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"91",13821,"sunset. Musicians in the gloaming steal softly along the ways; unheard","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"92",13821,"their feet fall on the white sea-sand with which those ways are","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"93",13821,"strewn, and in the darkness suddenly they play on dulcimers and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"94",13821,"instruments with strings. Then are there murmurs in the balconies","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"95",13821,"praising their skill, then are there bracelets cast down to them for","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"96",13821,"reward and golden necklaces and even pearls.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"97",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"98",13821,"""Indeed but the city is fair; there is by the sandy ways a paving all","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"99",13821,"alabaster, and the lanterns along it are of chrysoprase, all night","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"100",13821,"long they shine green, but of amethyst are the lanterns of the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"101",13821,"balconies.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"102",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"103",13821,"""As the musicians go along the ways dancers gather about them and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"104",13821,"dance upon the alabaster pavings, for joy and not for hire. Sometimes","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"105",13821,"a window opens far up in an ebony palace and a wreath is cast down to","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"106",13821,"a dancer or orchids showered upon them.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"107",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"108",13821,"""Indeed of many cities have I dreamt but of none fairer, through many","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"109",13821,"marble metropolitan gates hasheesh has led me, but London is its","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"110",13821,"secret, the last gate of all; the ivory bowl has nothing more to show.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"111",13821,"And indeed even now the imps that crawl behind me and that will not","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"112",13821,"let me be are plucking me by the elbow and bidding my spirit return,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"113",13821,"for well they know that I have seen too much. 'No, not London,' they","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"114",13821,"say; and therefore I will speak of some other city, a city of some","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"115",13821,"less mysterious land, and anger not the imps with forbidden things. I","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"116",13821,"will speak of Persepolis or famous Thebes.""","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"117",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"118",13821,"A shade of annoyance crossed the Sultan's face, a look of thunder that","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"119",13821,"you had scarcely seen, but in those lands they watched his visage","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"120",13821,"well, and though his spirit was wandering far away and his eyes were","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"121",13821,"bleared with hasheesh yet that storyteller there and then perceived","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"122",13821,"the look that was death, and sent his spirit back at once to London as","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"123",13821,"a man runs into his house when the thunder comes.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"124",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"125",13821,"""And therefore,"" he continued, ""in the desiderate city, in London, all","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"126",13821,"their camels are pure white. Remarkable is the swiftness of their","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"127",13821,"horses, that draw their chariots that are of ivory along those sandy","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"128",13821,"ways and that are of surpassing lightness, they have little bells of","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"129",13821,"silver upon their horses' heads. O Friend of God, if you perceived","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"130",13821,"their merchants! The glory of their dresses in the noonday! They are","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"131",13821,"no less gorgeous than those butterflies that float about their","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"132",13821,"streets. They have overcloaks of green and vestments of azure, huge","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"133",13821,"purple flowers blaze on their overcloaks, the work of cunning needles,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"134",13821,"the centres of the flowers are of gold and the petals of purple. All","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"135",13821,"their hats are black--"" (""No, no,"" said the Sultan)--""but irises are","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"136",13821,"set about the brims, and green plumes float above the crowns of them.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"137",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"138",13821,"""They have a river that is named the Thames, on it their ships go up","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"139",13821,"with violet sails bringing incense for the braziers that perfume the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"140",13821,"streets, new songs exchanged for gold with alien tribes, raw silver","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"141",13821,"for the statues of their heroes, gold to make balconies where the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"142",13821,"women sit, great sapphires to reward their poets with, the secrets of","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"143",13821,"old cities and strange lands, the earning of the dwellers in far","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"144",13821,"isles, emeralds, diamonds, and the hoards of the sea. And whenever a","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"145",13821,"ship comes into port and furls its violet sails and the news spreads","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"146",13821,"through London that she has come, then all the merchants go down to","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"147",13821,"the river to barter, and all day long the chariots whirl through the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"148",13821,"streets, and the sound of their going is a mighty roar all day until","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"149",13821,"evening, their roar is even like--""","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"150",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"151",13821,"""Not so,"" said the Sultan.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"152",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"153",13821,"""Truth is not hidden from the Friend of God,"" replied the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"154",13821,"hasheesh-eater, ""I have erred being drunken with the hasheesh, for in","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"155",13821,"the desiderate city, even in London, so thick upon the ways is the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"156",13821,"white sea-sand with which the city glimmers that no sound comes from","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"157",13821,"the path of the charioteers, but they go softly like a light","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"158",13821,"sea-wind."" (""It is well,"" said the Sultan.) ""They go softly down to","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"159",13821,"the port where the vessels are, and the merchandise in from the sea,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"160",13821,"amongst the wonders that the sailors show, on land by the high ships,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"161",13821,"and softly they go though swiftly at evening back to their homes.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"162",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"163",13821,"""O would that the Munificent, the Illustrious, the Friend of God, had","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"164",13821,"even seen these things, had seen the jewellers with their empty","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"165",13821,"baskets, bargaining there by the ships, when the barrels of emeralds","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"166",13821,"came up from the hold. Or would that he had seen the fountains there","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"167",13821,"in silver basins in the midst of the ways. I have seen small spires","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"168",13821,"upon their ebony houses and the spires were all of gold, birds","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"169",13821,"strutted there upon the copper roofs from golden spire to spire that","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"170",13821,"have no equal for splendour in all the woods of the world. And over","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"171",13821,"London the desiderate city the sky is so deep a blue that by this","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"172",13821,"alone the traveller may know where he has come, and may end his","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"173",13821,"fortunate journey. Nor yet for any colour of the sky is there too","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"174",13821,"great heat in London, for along its ways a wind blows always from the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"175",13821,"South gently and cools the city.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"176",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"177",13821,"""Such, O Friend of God, is indeed the city of London, lying very far","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"178",13821,"off on the yonder side of Bagdad, without a peer for beauty or","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"179",13821,"excellence of its ways among the towns of the earth or cities of song;","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"180",13821,"and even so, as I have told, its fortunate citizens dwell, with their","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"181",13821,"hearts ever devising beautiful things and from the beauty of their own","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"182",13821,"fair work that is more abundant around them every year, receiving new","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"183",13821,"inspirations to work things more beautiful yet.""","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"184",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"185",13821,"""And is their government good?"" the Sultan said.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"186",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"187",13821,"""It is most good,"" said the hasheesh-eater, and fell backwards upon","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"188",13821,"the floor.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"189",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"190",13821,"He lay thus and was silent. And when the Sultan perceived he would","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"191",13821,"speak no more that night he smiled and lightly applauded.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"192",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"193",13821,"And there was envy in that palace, in lands beyond Bagdad, of all that","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"194",13821,"dwell in London.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"195",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"196",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"197",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"198",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"199",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"200",13821,"Thirteen at Table","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"201",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"202",13821,"In front of a spacious fireplace of the old kind, when the logs were","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"203",13821,"well alight, and men with pipes and glasses were gathered before it in","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"204",13821,"great easeful chairs, and the wild weather outside and the comfort","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"205",13821,"that was within, and the season of the year--for it was Christmas--and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"206",13821,"the hour of the night, all called for the weird or uncanny, then out","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"207",13821,"spoke the ex-master of foxhounds and told this tale.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"208",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"209",13821,"I once had an odd experience too. It was when I had the Bromley and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"210",13821,"Sydenham, the year I gave them up--as a matter of fact it was the last","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"211",13821,"day of the season. It was no use going on because there were no foxes","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"212",13821,"left in the county, and London was sweeping down on us. You could see","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"213",13821,"it from the kennels all along the skyline like a terrible army in","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"214",13821,"grey, and masses of villas every year came skirmishing down our","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"215",13821,"valleys. Our coverts were mostly on the hills, and as the town came","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"216",13821,"down upon the valleys the foxes used to leave them and go right away","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"217",13821,"out of the county and they never returned. I think they went by night","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"218",13821,"and moved great distances. Well it was early April and we had drawn","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"219",13821,"blank all day, and at the last draw of all, the very last of the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"220",13821,"season, we found a fox. He left the covert with his back to London and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"221",13821,"its railways and villas and wire and slipped away towards the chalk","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"222",13821,"country and open Kent. I felt as I once felt as a child on one","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"223",13821,"summer's day when I found a door in a garden where I played left","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"224",13821,"luckily ajar, and I pushed it open and the wide lands were before me","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"225",13821,"and waving fields of corn.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"226",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"227",13821,"We settled down into a steady gallop and the fields began to drift by","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"228",13821,"under us, and a great wind arose full of fresh breath. We left the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"229",13821,"clay lands where the bracken grows and came to a valley at the edge of","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"230",13821,"the chalk. As we went down into it we saw the fox go up the other side","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"231",13821,"like a shadow that crosses the evening, and glide into a wood that","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"232",13821,"stood on the top. We saw a flash of primroses in the wood and we were","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"233",13821,"out the other side, hounds hunting perfectly and the fox still going","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"234",13821,"absolutely straight. It began to dawn on me then that we were in for a","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"235",13821,"great hunt, I took a deep breath when I thought of it; the taste of","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"236",13821,"the air of that perfect Spring afternoon as it came to one galloping,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"237",13821,"and the thought of a great run, were together like some old rare wine.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"238",13821,"Our faces now were to another valley, large fields led down to it,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"239",13821,"with easy hedges, at the bottom of it a bright blue stream went","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"240",13821,"singing and a rambling village smoked, the sunlight on the opposite","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"241",13821,"slopes danced like a fairy; and all along the top old woods were","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"242",13821,"frowning, but they dreamed of Spring. The ""field"" had fallen of and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"243",13821,"were far behind and my only human companion was James, my old first","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"244",13821,"whip, who had a hound's instinct, and a personal animosity against a","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"245",13821,"fox that even embittered his speech.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"246",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"247",13821,"Across the valley the fox went as straight as a railway line, and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"248",13821,"again we went without a check straight through the woods at the top. I","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"249",13821,"remember hearing men sing or shout as they walked home from work, and","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"250",13821,"sometimes children whistled; the sounds came up from the village to","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"251",13821,"the woods at the top of the valley. After that we saw no more","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"252",13821,"villages, but valley after valley arose and fell before us as though","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"253",13821,"we were voyaging some strange and stormy sea, and all the way before","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"254",13821,"us the fox went dead up-wind like the fabulous Flying Dutchman. There","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"255",13821,"was no one in sight now but my first whip and me, we had both of us","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"256",13821,"got on to our second horses as we drew the last covert.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"257",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"258",13821,"Two or three times we checked in those great lonely valleys beyond the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"259",13821,"village, but I began to have inspirations, I felt a strange certainty","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"260",13821,"within me that this fox was going on straight up-wind till he died or","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"261",13821,"until night came and we could hunt no longer, so I reversed ordinary","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"262",13821,"methods and only cast straight ahead and always we picked up the scent","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"263",13821,"again at once. I believe that this fox was the last one left in the","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"264",13821,"villa-haunted lands and that he was prepared to leave them for remote","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"265",13821,"uplands far from men, that if we had come the following day he would","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"266",13821,"not have been there, and that we just happened to hit off his journey.","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"267",13821,"","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"268",13821,"Evening began to descend upon the valleys, still the hounds drifted","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"269",13821,"on, like the lazy but unresting shadows of clouds upon a summer's day,","Tales of Wonder","Dunsany, Lord","Fantasy","en"
"270",13821,"we heard a shepherd calling to his dog, we saw two maidens move","Tales of Wonder","Dunsany, Lord","Fantasy","en"
