"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"78",8199,"concerning the wonderful tidings from the south. Some asked for","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"79",8199,"information about the shortest route to the new goldfields.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"80",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"81",8199,"In a little while several additional reports came, some via New","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"82",8199,"Zealand, others via South America, and all confirming in every respect","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"83",8199,"what had been sent before. Then a New York newspaper sent a swift","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"84",8199,"steamer to the Antarctic, and when this enterprising journal published","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"85",8199,"a four-page cable describing the discoveries in detail, all doubt","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"86",8199,"vanished and the rush began.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"87",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"88",8199,"Some time I may undertake a description of the wild scenes that","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"89",8199,"occurred when, at last, the inhabitants of the northern hemisphere","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"90",8199,"were convinced that boundless stores of gold existed in the unclaimed","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"91",8199,"and uninhabited wastes surrounding the south pole. But at present I","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"92",8199,"have something more wonderful to relate.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"93",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"94",8199,"Let me briefly depict the situation.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"95",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"96",8199,"For many years silver had been absent from the coinage of the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"97",8199,"world. Its increasing abundance rendered it unsuitable for money,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"98",8199,"especially when contrasted with gold. The ""silver craze,"" which had","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"99",8199,"raged in the closing decade of the nineteenth century, was already a","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"100",8199,"forgotten incident of financial history. The gold standard had become","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"101",8199,"universal, and business all over the earth had adjusted itself to that","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"102",8199,"condition. The wheels of industry ran smoothly, and there seemed to be","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"103",8199,"no possibility of any disturbance or interruption. The common monetary","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"104",8199,"system prevailing in every land fostered trade and facilitated the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"105",8199,"exchange of products. Travellers never had to bother their heads about","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"106",8199,"the currency of money; any coin that passed in New York would pass for","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"107",8199,"its face value in London, Paris, Berlin, Rome, Madrid, St. Petersburg,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"108",8199,"Constantinople, Cairo, Khartoum, Jerusalem, Peking, or Yeddo. It was","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"109",8199,"indeed the ""Golden Age,"" and the world had never been so free from","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"110",8199,"financial storms.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"111",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"112",8199,"Upon this peaceful scene the south polar gold discoveries burst like","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"113",8199,"an unheralded tempest.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"114",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"115",8199,"I happened to be in the company of a famous bank president when the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"116",8199,"confirmation of those discoveries suddenly filled the streets with","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"117",8199,"yelling newsboys.  ""Get me one of those 'extras'!"" he said, and an","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"118",8199,"office-boy ran out to obey him. As he perused the sheet his face","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"119",8199,"darkened.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"120",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"121",8199,"""I'm afraid it's too true,"" he said, at length. ""Yes, there seems to","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"122",8199,"be no getting around it. Gold is going to be as plentiful as iron. If","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"123",8199,"there were not such a flood of it, we might manage, but when they","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"124",8199,"begin to make trousers buttons out of the same metal that is now","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"125",8199,"locked and guarded in steel vaults, where will be our standard of","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"126",8199,"worth? My dear fellow,"" he continued, impulsively laying his hand on","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"127",8199,"my arm, ""I would as willingly face the end of the world as this that's","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"128",8199,"coming!""","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"129",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"130",8199,"""You think it so bad, then?"" I asked. ""But most people will not agree","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"131",8199,"with you. They will regard it as very good news.""","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"132",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"133",8199,"""How can it be good?"" he burst out. ""What have we got to take the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"134",8199,"place of gold? Can we go back to the age of barter? Can we substitute","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"135",8199,"cattle-pens and wheat-bins for the strong boxes of the Treasury? Can","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"136",8199,"commerce exist with no common measure of exchange?""","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"137",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"138",8199,"""It does indeed look serious,"" I assented.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"139",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"140",8199,"""Serious! I tell you, it is the deluge!""","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"141",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"142",8199,"Thereat he clapped on his hat and hurried across the street to the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"143",8199,"office of another celebrated banker.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"144",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"145",8199,"His premonitions of disaster turned out to be but too well grounded.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"146",8199,"The deposits of gold at the south pole were richer than the wildest","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"147",8199,"reports had represented them. The shipments of the precious metal to","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"148",8199,"America and Europe soon became enormous--so enormous that the metal","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"149",8199,"was no longer precious. The price of gold dropped like a falling","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"150",8199,"stone, with accelerated velocity, and within a year every money centre","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"151",8199,"in the world had been swept by a panic. Gold was more common than","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"152",8199,"iron. Every government was compelled to demonetize it, for when once","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"153",8199,"gold had fallen into contempt it was less valuable in the eyes of the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"154",8199,"public than stamped paper. For once the world had thoroughly learned","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"155",8199,"the lesson that too much of a good thing is worse than none of it.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"156",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"157",8199,"Then somebody found a new use for gold by inventing a process by which","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"158",8199,"it could be hardened and tempered, assuming a wonderful toughness and","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"159",8199,"elasticity without losing its non-corrosive property, and in this form","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"160",8199,"it rapidly took the place of steel.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"161",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"162",8199,"In the mean time every effort was made to bolster up credit. Endless","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"163",8199,"were the attempts to find a substitute for gold. The chemists sought","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"164",8199,"it in their laboratories and the mineralogists in the mountains and","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"165",8199,"deserts. Platinum might have served, but it, too, had become a drug in","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"166",8199,"the market through the discovery of immense deposits. Out of the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"167",8199,"twenty odd elements which had been rarer and more valuable than gold,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"168",8199,"such as uranium, gallium, etc., not one was found to answer the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"169",8199,"purpose. In short, it was evident that since both gold and silver had","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"170",8199,"become too abundant to serve any longer for a money standard, the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"171",8199,"planet held no metal suitable to take their place.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"172",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"173",8199,"The entire monetary system of the world must be readjusted, but in the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"174",8199,"readjustment it was certain to fall to pieces. In fact, it had already","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"175",8199,"fallen to pieces; the only recourse was to paper money, but whether","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"176",8199,"this was based upon agriculture or mining or manufacture, it gave","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"177",8199,"varying standards, not only among the different nations, but in","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"178",8199,"successive years in the same country. Exports and imports practically","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"179",8199,"ceased. Credit was discredited, commerce perished, and the world, at a","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"180",8199,"bound, seemed to have gone back, financially and industrially, to the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"181",8199,"dark ages.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"182",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"183",8199,"One final effort was made. A great financial congress was assembled at","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"184",8199,"New York. Representatives of all the nations took part in it. The","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"185",8199,"ablest financiers of Europe and America united the efforts of their","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"186",8199,"genius and the results of their experience to solve the great","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"187",8199,"problem. The various governments all solemnly stipulated to abide by","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"188",8199,"the decision of the congress.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"189",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"190",8199,"But, after spending months in hard but fruitless labor, that body was","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"191",8199,"no nearer the end of its undertaking than when it first assembled. The","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"192",8199,"entire world awaited its decision with bated breath, and yet the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"193",8199,"decision was not formed.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"194",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"195",8199,"At this paralyzing crisis a most unexpected event suddenly opened the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"196",8199,"way.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"197",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"198",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"199",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"200",8199,"II","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"201",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"202",8199,"THE MAGICIAN OF SCIENCE","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"203",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"204",8199,"An attendant entered the room where the perplexed financiers were in","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"205",8199,"session and presented a peculiar-looking card to the president,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"206",8199,"Mr. Boon. The president took the card in his hand and instantly fell","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"207",8199,"into a brown study. So complete was his absorption that Herr Finster,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"208",8199,"the celebrated Berlin banker, who had been addressing the chair for","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"209",8199,"the last two hours from the opposite end of the long table, got","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"210",8199,"confused, entirely lost track of his verb, and suddenly dropped into","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"211",8199,"his seat, very red in the face and wearing a most injured expression.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"212",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"213",8199,"But President Boon paid no attention except to the singular card,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"214",8199,"which he continued to turn over and over, balancing it on his fingers","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"215",8199,"and holding it now at arm's-length and then near his nose, with one","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"216",8199,"eye squinted as if he were trying to look through a hole in the card.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"217",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"218",8199,"At length this odd conduct of the presiding officer drew all eyes upon","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"219",8199,"the card, and then everybody shared the interest of Mr. Boon. In shape","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"220",8199,"and size the card was not extraordinary, but it was composed of","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"221",8199,"metal. What metal? That question had immediately arisen in Mr. Boon's","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"222",8199,"mind when the card came into his hand, and now it exercised the wits","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"223",8199,"of all the others. Plainly it was not tin, brass, copper, bronze,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"224",8199,"silver, aluminum--although its lightness might have suggested that","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"225",8199,"metal--nor even base gold.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"226",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"227",8199,"The president, although a skilled metallurgist, confessed his","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"228",8199,"inability to say what it was. So intent had he become in examining the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"229",8199,"curious bit of metal that he forgot it was a visitor's card of","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"230",8199,"introduction, and did not even look for the name which it presumably","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"231",8199,"bore.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"232",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"233",8199,"As he held the card up to get a better light upon it a stray sunbeam","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"234",8199,"from the window fell across the metal and instantly it bloomed with","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"235",8199,"exquisite colors!  The president's chair being in the darker end of","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"236",8199,"the room, the radiant card suffused the atmosphere about him with a","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"237",8199,"faint rose tint, playing with surprising liveliness into alternate","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"238",8199,"canary color and violet.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"239",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"240",8199,"The effect upon the company of clear-headed financiers was extremely","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"241",8199,"remarkable. The unknown metal appeared to exercise a kind of mesmeric","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"242",8199,"influence, its soft hues blending together in a chromatic harmony","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"243",8199,"which captivated the sense of vision as the ears are charmed by a","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"244",8199,"perfectly rendered song. Gradually all gathered in an eager group","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"245",8199,"around the president's chair.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"246",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"247",8199,"""What can it be?"" was repeated from lip to lip.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"248",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"249",8199,"""Did you ever see anything like it?"" asked Mr. Boon for the twentieth","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"250",8199,"time.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"251",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"252",8199,"None of them had ever seen the like of it. A spell fell upon the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"253",8199,"assemblage. For five minutes no one spoke, while Mr. Boon continued to","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"254",8199,"chase the flickering sunbeam with the wonderful card. Suddenly the","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"255",8199,"silence was broken by a voice which had a touch of awe in it:","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"256",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"257",8199,"""It must be the metal!""","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"258",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"259",8199,"The speaker was an English financier, First Lord of the Treasury,","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"260",8199,"Hon. James Hampton-Jones, K.C.B. Immediately everybody echoed his","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"261",8199,"remark, and the strain being thus relieved, the spell dropped from","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"262",8199,"them and several laughed loudly over their momentary aberration.","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
"263",8199,"","The Moon Metal","Serviss, Garrett Putman","Science Fiction","en"
