"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"21",7473,"    XI. READY FOR THE MOON","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"22",7473,"   XII. MARK'S ESCAPE","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"23",7473,"  XIII. A DIREFUL THREAT","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"24",7473,"   XIV. OFF AT LAST","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"25",7473,"    XV. THE SHANGHAI MAKES TROUBLE","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"26",7473,"   XVI. ""WILL IT HIT US?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"27",7473,"  XVII. TURNING TURTLE","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"28",7473," XVIII. AT THE MOON","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"29",7473,"   XIX. TORCHES OF LIFE","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"30",7473,"    XX. ON THE EDGE OF A CRATER","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"31",7473,"   XXI. WASHINGTON SEES A GHOST","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"32",7473,"  XXII. A BREAKDOWN","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"33",7473," XXIII. LOST ON THE MOON","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"34",7473,"  XXIV. DESOLATE WANDERINGS","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"35",7473,"   XXV. THE PETRIFIED CITY","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"36",7473,"  XXVI. SEEKING FOOD","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"37",7473," XXVII. THE BLACK POOL","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"38",7473,"XXVIII. THE SIGNAL FAILS","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"39",7473,"  XXIX. THE FIELD OF DIAMONDS","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"40",7473,"   XXX. BACK TO EARTH--CONCLUSION","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"41",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"42",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"43",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"44",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"45",7473,"CHAPTER I","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"46",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"47",7473,"A WONDERFUL STORY","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"48",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"49",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"50",7473,"""Well, what do you think of it, Mark?"" asked Jack Darrow, as he laid","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"51",7473,"aside a portion of a newspaper, covered with strange printed","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"52",7473,"characters. ""Great; isn't it?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"53",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"54",7473,"""You don't mean to tell me that you believe that preposterous story, do","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"55",7473,"you, Jack?"" And Mark Sampson looked across the table at his companion","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"56",7473,"in some astonishment.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"57",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"58",7473,"""Oh, I don't know; it may be true,"" went on Jack, again picking up the","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"59",7473,"paper and gazing thoughtfully at it. ""I wish it was.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"60",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"61",7473,"""But think of it!"" exclaimed Mark. ""Why, if such a thing exists, and if","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"62",7473,"we, or some one else, should attempt to bring all those precious stones","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"63",7473,"to this earth, it would revolutionize the diamond industry of the","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"64",7473,"world. It can't be true!""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"65",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"66",7473,"""Well, here It is, in plain print. You can read it for yourself, as you","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"67",7473,"know the Martian language as well as I do. It states that a large field","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"68",7473,"of 'Reonaris' was discovered on the moon near Mare Tranquilitatis (or","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"69",7473,"Tranquil Ocean, I suppose that could be translated), and that the men","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"70",7473,"of Mars brought back some of the Reonaris with them. Here, read it, if","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"71",7473,"you don't believe me.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"72",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"73",7473,"""Oh, I believe you, all right--that is, I think you have translated","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"74",7473,"that article as well as you can. But suppose you have made some error?","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"75",7473,"We didn't have much time to study the language of Mars while we were","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"76",7473,"there, and we might make some mistake in the words. That article might","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"77",7473,"be an account of a dog-fight on the red planet, instead of an account","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"78",7473,"of a trip to the moon and the discovery of a field of Reonaris; eh,","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"79",7473,"Jack?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"80",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"81",7473,"""Of course, I'm likely to have made an error, for it isn't easy to","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"82",7473,"translate this stuff."" And Jack gazed intently at the strangely printed","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"83",7473,"page, which was covered with characters not unlike Greek. ""I may be","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"84",7473,"wrong,"" went on the lad, ""but you must remember that I translated some","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"85",7473,"other articles in this paper, and Professor Henderson also translated","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"86",7473,"them substantially as I did, and Professor Roumann agreed with him.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"87",7473,"There _is_ Reonaris on the moon, and I wish we could go there and get","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"88",7473,"some.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"89",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"90",7473,"""But maybe after you got the Reonaris it would turn out to be only","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"91",7473,"common crystals,"" objected Mark.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"92",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"93",7473,"""No!"" exclaimed Jack. ""Reonaris is what the Martians call it in their","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"94",7473,"language, and that means diamonds. I'm sure of it!""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"95",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"96",7473,"""Well, I don't agree with you,"" declared the other lad.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"97",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"98",7473,"""Don't be cranky and contrary,"" begged Jack.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"99",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"100",7473,"""I'm not; but what's the use of believing anything so wild and weird as","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"101",7473,"that? It's a crazy yarn!""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"102",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"103",7473,"""It's nothing of the sort! There are diamonds on the moon; and I can","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"104",7473,"prove it!""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"105",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"106",7473,"""Well, don't get excited,"" suggested Mark calmly. ""I don't believe it;","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"107",7473,"that's all. You're mistaken about what Reonaris is; that's what you","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"108",7473,"are.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"109",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"110",7473,"""I am not!"" Jack had arisen from his chair, and seemed much elated. In","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"111",7473,"his hand he held clinched the paper which had caused the lively","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"112",7473,"discussion. It was as near to a disagreement as Jack Darrow and Mark","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"113",7473,"Sampson had come in some time.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"114",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"115",7473,"""Sit down,"" begged Mark.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"116",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"117",7473,"""I'll not!"" retorted Jack. ""I'm going to prove to you that I'm right.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"118",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"119",7473,"""How are you going to do it?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"120",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"121",7473,"""I'm going to get Professor Henderson and Professor Roumann to","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"122",7473,"translate this article for you, and then you can ask them what Reonaris","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"123",7473,"is. Guess that'll convince you; won't it?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"124",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"125",7473,"""Maybe; but why don't you ask Andy Sudds or Washington White to give","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"126",7473,"their opinion?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"127",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"128",7473,"""Don't get funny,"" advised the other lad sharply, and then, seeing that","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"129",7473,"his chum was smiling, Jack laughed, cooled down a bit, looked at the","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"130",7473,"paper which he had crumpled in his hand, and said:","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"131",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"132",7473,"""I guess I _was_ getting a little too excited. But I'm sure I'm right.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"133",7473,"Here's the paper I brought from Mars to prove it, and the only thing","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"134",7473,"there's any doubt about is whether or not Reonaris means diamonds. I'll","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"135",7473,"ask----""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"136",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"137",7473,"At that moment the door of the library, in which Jack and Mark were","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"138",7473,"seated, was cautiously opened, and a black, woolly head was thrust in.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"139",7473,"Then two widely-opened eyes gazed at the boys.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"140",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"141",7473,"""What's the matter, Washington?"" asked Jack, with a laugh.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"142",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"143",7473,"""'Scuse me, Massa Jack,"" answered the colored man, ""but did I done heah","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"144",7473,"you' to promulgate some conversationess regarding de","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"145",7473,"transmigatorability ob diamonds?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"146",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"147",7473,"""Do you mean, were we talking about diamonds?"" inquired Mark.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"148",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"149",7473,"""Dat's what I done said, Massa Mark.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"150",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"151",7473,"""No, you _didn't_ say it, but you meant it, I guess,"" went on Jack.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"152",7473,"""Yes, we _were_ talking about diamonds, Washington. I know a place","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"153",7473,"that's full of them.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"154",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"155",7473,"""Where?"" inquired the colored man, thrusting his head farther into the","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"156",7473,"room, and opening his eyes to their fullest extent. ""Ef it ain't","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"157",7473,"violatin' no confidences, Massa Jack, would yo' jest kindly mention it","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"158",7473,"to yo's truly,"" and Professor Henderson's faithful servant, who had","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"159",7473,"followed him into many dangers, looked at the two boys, who, of late","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"160",7473,"years, had shared the labors of the well-known scientist. ""Where am","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"161",7473,"dose diamonds, Massa Jack?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"162",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"163",7473,"""On the moon,"" was the answer.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"164",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"165",7473,"""On de moon? Ha! Ha! Dat's a joke!"" And Washington began to laugh. ""On","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"166",7473,"de moon! Ha! Ho!""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"167",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"168",7473,"""Well, you can read it for yourself,"" went on the lad, tossing the","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"169",7473,"paper over to the colored man. The latter picked it up, gazed at it,","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"170",7473,"first from one side, and then from the other. Next he turned it upside","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"171",7473,"down, but, as this did not make the article any clearer, he turned the","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"172",7473,"paper back again. Then he remarked, with a puzzled air:","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"173",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"174",7473,"""Well, I neber could read without mah glasses, Massa Jack, so I guess","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"175",7473,"I'll hab t' let it go until annoder time. Diamonds on de moon, eh?","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"176",7473,"Dat's wonderful! I wonder what dey'll be doin' next? But I'se got t'","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"177",7473,"go. Diamonds on de moon, eh? Diamonds on de moon!""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"178",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"179",7473,"As Washington turned to leave the room, for he had entered it when Jack","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"180",7473,"and Mark were talking to aim, the latter lad asked:","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"181",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"182",7473,"""Did you want to see us about anything particular, Wash?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"183",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"184",7473,"""Why, I suah did,"" was the reply, ""I did come t' tell yo' dat Perfesser","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"185",7473,"Henderson would be pleased to hold some conversations wid yo', but when","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"186",7473,"Massa Jack done mentioned about dem diamonds, I clean fo'got it.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"187",7473,"Diamonds on de moon, eh?""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"188",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"189",7473,"""Well, if the professor wants us we'd better go,"" suggested Mark. ""Come","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"190",7473,"on, Jack, and stop dreaming about Reonaris and the moonbeams. Get back","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"191",7473,"to earth.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"192",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"193",7473,"""All right; laugh if you want to,"" said Jack sturdily, ""but the time","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"194",7473,"will come, Mark, when you'll find out that I'm right.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"195",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"196",7473,"""How?"" asked Mark.","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"197",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"198",7473,"""I don't know, but I'm sure I can prove what I say.""","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"199",7473,"","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
"200",7473,"The two boys were to have the wonderful diamond story demonstrated to","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction","en"
