"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"2970",4994,"on the floor of the living room, so that the pillows and mattresses","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2971",4994,"might form a sort of pad in case the ship was dashed down on the bottom","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2972",4994,"of the big hole.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2973",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2974",4994,"""Not that it would save us much,"" Jack observed with a grim smile, ""but","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2975",4994,"somehow it sort of makes your mind easier.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2976",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2977",4994,"All this while the ship was being sucked down at a swift pace. The","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2978",4994,"pointer of the gage, indicating the depth, kept moving around and soon","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2979",4994,"they were several hundreds of miles below the surface of the earth.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2980",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2981",4994,"The professor tried, by means of several instruments, to discover in","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2982",4994,"which direction they were headed, and whether they were going straight","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2983",4994,"down or at an angle. But some strange influence seemed to affect the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2984",4994,"gages and other pieces of apparatus, for the pointers and hands would","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2985",4994,"swing in all directions, at one time indicating that they were going","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2986",4994,"down, and, again, upward.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2987",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2988",4994,"""There must be a strong current of electricity here,"" Mr. Henderson","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2989",4994,"said, ""or else there is, as many suspect, a powerful magnet at the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2990",4994,"center of the earth, which we are nearing.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2991",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2992",4994,"""What will you do if the ship is pulled apart, or falls and is smashed?""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2993",4994,"asked Mark with much anxiety.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2994",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2995",4994,"""You take a cheerful view of things,"" said Jack.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2996",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2997",4994,"""Well, it's a good thing to prepare for emergencies,"" Mark added.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2998",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"2999",4994,"""If the ship was to be separated by the magnetic pull, or if it fell on","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3000",4994,"sharp rocks and was split in twain, I am afraid none of us could do","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3001",4994,"anything to save ourselves,"" the professor answered. ""Still, if we were","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3002",4994,"given a little warning of the disaster, I have means at hand whereby we","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3003",4994,"might escape with our lives. But it would be a perilous way of----""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3004",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3005",4994,"""I reckon yo' all better come out an' have supper,"" broke in Washington.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3006",4994,"""Leastways we'll call it supper, though I don't rightly know whether","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3007",4994,"it's night or mornin'. Anyhow I've got a meal ready.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3008",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3009",4994,"""I don't suppose any of us feel much like eating,"" observed Mr.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3010",4994,"Henderson, ""but there is no telling when we will have the chance again,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3011",4994,"so, perhaps, we had better take advantage of it.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3012",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3013",4994,"For a while they ate in silence, finding that they had better appetites","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3014",4994,"than they at first thought. Old Andy in particular did full justice to","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3015",4994,"the food Washington had prepared.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3016",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3017",4994,"""I always found it a good plan to eat as much and as often as you can,""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3018",4994,"the hunter remarked. ""This is a mighty uncertain world.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3019",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3020",4994,"""You started to tell us a little while ago, Professor,"" said Mark,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3021",4994,"""about a plan you had for saving out lives if worst came to worst, and","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3022",4994,"there was a chance to put it into operation. What is it?""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3023",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3024",4994,"""I will tell you,"" the aged inventor said. ""It is something about which","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3025",4994,"I have kept silent, as I did not want to frighten any of you. It was my","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3026",4994,"latest invention, and I had only perfected it when we started off on","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3027",4994,"this voyage. Consequently I had no chance to try it. The machine works","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3028",4994,"in theory, but whether it does in practice is another question. That is","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3029",4994,"why I say there is a risk. But we may have to take this risk. I have","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3030",4994,"placed aboard this ship a----""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3031",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3032",4994,"The professor was interrupted in what he was about to say by a curious","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3033",4994,"tremor that made the whole ship shiver as though it had struck some","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3034",4994,"obstruction. Yet there was no sudden jolt or jar such as would have been","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3035",4994,"occasioned by that.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3036",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3037",4994,"At the same time Washington, who was out in the kitchen, came running","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3038",4994,"into the dining room, crying:","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3039",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3040",4994,"""We're droppin' into a ragin' fire, Perfesser!""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3041",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3042",4994,"""What do you mean?"" asked Mr. Henderson.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3043",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3044",4994,"""I jest took a look down through th' hole in th' bottom of the ship!""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3045",4994,"cried Washington. ""It's all flames an' smoke below us!""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3046",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3047",4994,"""I wonder if it is the end,"" the professor muttered in a low voice.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3048",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3049",4994,"Followed by the boys, the inventor hastened to the floor-window. The","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3050",4994,"lights were turned off to enable a better view to be had of what was","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3051",4994,"below them.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3052",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3053",4994,"Leaning over the glass protected aperture the boys and the professor","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3054",4994,"saw, far, far down, a bright light shining. It was as if they were miles","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3055",4994,"above a whole town of blast furnaces, the stacks of which were belching","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3056",4994,"forth flames and smoke. The rolling clouds of vapor were illuminated by","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3057",4994,"a peculiar greenish light, which, at times, turned to red, blue, purple","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3058",4994,"and yellowish hues.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3059",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3060",4994,"The effect was weird and beautiful though it was full of terror for the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3061",4994,"travelers. It seemed as if they were falling into some terrible pit of","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3062",4994,"fire, for the reflection of what they feared were flames, could plainly","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3063",4994,"be seen.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3064",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3065",4994,"""I wish I'd never come on this terrible voyage!"" wailed Washington. ""I'd","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3066",4994,"rather freeze to death than be burned up.""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3067",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3068",4994,"""Washington, be quiet!"" commanded the professor sternly. ""This is no","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3069",4994,"time for foolishness. We must work hard to save our lives, for we are in","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3070",4994,"dire peril.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3071",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3072",4994,"""Mark, you and Washington, with Jack, start the engines. Turn on every","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3073",4994,"bit of power you can. Fill the gas holder as full as it will hold, and","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3074",4994,"use extra heavy pressure. I will see if I can not work the negative","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3075",4994,"gravity apparatus to better advantage than we did before. We must escape","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3076",4994,"if possible!""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3077",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3078",4994,"The boys, as was also Washington, were only too glad to have something","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3079",4994,"to do to take their mind off their troubles. All three were much","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3080",4994,"frightened, but Mark and Jack tried not to show it. As for Washington he","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3081",4994,"was almost crying.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3082",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3083",4994,"Soon the whirr and hum of the machinery in the _Mermaid_ was heard. The","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3084",4994,"craft, which was rushing in some direction, either downward, ahead or","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3085",4994,"backwards within the unknown depths, shivered from the speed of the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3086",4994,"dynamos and other apparatus. Soon the boys could hear the professor","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3087",4994,"starting the negative gravity engine, and then began a struggle between","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3088",4994,"the forces of nature and those of mankind.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3089",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3090",4994,"Once more the adventurers anxiously watched the gages and indicators.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3091",4994,"For a while the ship seemed to be holding out against the terrible","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3092",4994,"influence that was sucking her down. She appeared to hesitate. Then, as","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3093",4994,"the downward force triumphed over the mechanical energy in the craft,","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3094",4994,"she began to settle again, and soon was descending, if that was the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3095",4994,"direction, as fast as before.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3096",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3097",4994,"""It is of no use,"" said the professor with a groan. ""I must try our last","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3098",4994,"resort!""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3099",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3100",4994,"He started from the engine room where Mark and Jack had gone. As he did","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3101",4994,"so, he glanced at a thermometer hanging on the wall near the door.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3102",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3103",4994,"""Has any one turned on the heat?"" he asked.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3104",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3105",4994,"""It's shut off,"" replied Mark, looking at the electric stove.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3106",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3107",4994,"""Then what makes it so hot?"" asked the scientist.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3108",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3109",4994,"He pointed to the little silvery column in the tiny tube of the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3110",4994,"instrument. It registered close to one hundred degrees, though a few","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3111",4994,"minutes before it had been but sixty. And the starting of the machinery","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3112",4994,"could not account for the rise in temperature, since most of the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3113",4994,"apparatus was run by electricity and developed little heat save in the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3114",4994,"immediate proximity. The thermometer was fully ten feet away from any","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3115",4994,"machine.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3116",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3117",4994,"""It's the fiery furnace that's doing it!"" cried Washington. ""We're","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3118",4994,"falling into th' terrible pit an' we're goin' t' be roasted alive!""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3119",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3120",4994,"""It certainly is getting warmer,"" observed Mark, as he took off his","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3121",4994,"coat. Soon he had to shed his vest, and Jack and the professor followed","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3122",4994,"his example. The others too, also found all superfluous garments a","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3123",4994,"burden, and, in a little while they were going about in scanty attire.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3124",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3125",4994,"Still the heat increased, until it was almost torture to remain in the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3126",4994,"engine room. Nor was it much cooler elsewhere. In vain did the professor","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3127",4994,"set a score of big electric fans to whirring. He even placed cakes of","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3128",4994,"ice, from the small ice machine that was carried, in front of the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3129",4994,"revolving blades, to cool off the air. But the ice was melted almost as","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3130",4994,"soon as it was taken from the apparatus.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3131",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3132",4994,"""Them flames is gittin worser!"" Washington cried a little later. ""We's","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3133",4994,"comin' nearer!""","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3134",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3135",4994,"From the bottom window the professor and the boys looked down. True","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3136",4994,"enough the curious, changing, vari-colored lights seemed brighter. They","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3137",4994,"could almost see the tongues of flame shooting upward in anticipation of","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3138",4994,"what they were soon to devour.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3139",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3140",4994,"The heat was increasing every minute. The sides of the ship were hot.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3141",4994,"The heads of the travelers were getting dizzy. They could hardly talk or","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3142",4994,"move about.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3143",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3144",4994,"""I must save our lives! I must trust to the----"" The professor, who was","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3145",4994,"muttering to himself started toward the storeroom. As in a dream Mark","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3146",4994,"watched him. He remembered afterward that he had speculated on what","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3147",4994,"might be the outcome of the mystery the professor threw about the place.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3148",4994,"""I will have to use it,"" he heard the scientist say softly.","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3149",4994,"","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3150",4994,"Just as Mr. Henderson was about to open the door there came a fiercer","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3151",4994,"blast of heat than any that had preceded. At the same instant the","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
"3152",4994,"conditions in the _Mermaid_ became so fearful that each of the travelers","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction","en"
