"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"45",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"46",2041,"The following is a modern English version of a curious French memoir,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"47",2041,"or fragment of autobiography, apparently written about the year 1620 by","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"48",2041,"Anne, Vicomte de Caylus, and brought to this country--if, in fact, the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"49",2041,"original ever existed in England--by one of his descendants after the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"50",2041,"Revocation of the Edict of Nantes.  This Anne, we learn from other","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"51",2041,"sources, was a principal figure at the Court of Henry IV., and,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"52",2041,"therefore, in August, 1572, when the adventures here related took","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"53",2041,"place, he and his two younger brothers, Marie and Croisette, who shared","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"54",2041,"with him the honour and the danger, must have been little more than","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"55",2041,"boys. From the tone of his narrative, it appears that, in reviving old","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"56",2041,"recollections, the veteran renewed his youth also, and though his story","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"57",2041,"throws no fresh light upon the history of the time, it seems to possess","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"58",2041,"some human interest.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"59",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"60",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"61",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"62",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"63",2041,"THE HOUSE OF THE WOLF.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"64",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"65",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"66",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"67",2041,"CHAPTER I.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"68",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"69",2041,"WARE WOLF!","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"70",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"71",2041,"I had afterwards such good reason to look back upon and remember the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"72",2041,"events of that afternoon, that Catherine's voice seems to ring in my","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"73",2041,"brain even now.  I can shut my eyes and see again, after all these","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"74",2041,"years, what I saw then--just the blue summer sky, and one grey angle of","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"75",2041,"the keep, from which a fleecy cloud was trailing like the smoke from a","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"76",2041,"chimney.  I could see no more because I was lying on my back, my head","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"77",2041,"resting on my hands. Marie and Croisette, my brothers, were lying by me","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"78",2041,"in exactly the same posture, and a few yards away on the terrace,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"79",2041,"Catherine was sitting on a stool Gil had brought out for her.  It was","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"80",2041,"the second Thursday in August, and hot.  Even the jackdaws were silent.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"81",2041,"I had almost fallen asleep, watching my cloud grow longer and longer,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"82",2041,"and thinner and thinner, when Croisette, who cared for heat no more","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"83",2041,"than a lizard, spoke up sharply, ""Mademoiselle,"" he said, ""why are you","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"84",2041,"watching the Cahors road?""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"85",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"86",2041,"I had not noticed that she was doing so.  But something in the keenness","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"87",2041,"of Croisette's tone, taken perhaps with the fact that Catherine did not","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"88",2041,"at once answer him, aroused me; and I turned to her.  And lo!  she was","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"89",2041,"blushing in the most heavenly way, and her eyes were full of tears, and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"90",2041,"she looked at us adorably.  And we all three sat up on our elbows, like","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"91",2041,"three puppy dogs, and looked at her.  And there was a long silence.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"92",2041,"And then she said quite simply to us, ""Boys, I am going to be married","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"93",2041,"to M. de Pavannes.""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"94",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"95",2041,"I fell flat on my back and spread out my arms.  ""Oh, Mademoiselle!"" I","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"96",2041,"cried reproachfully.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"97",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"98",2041,"""Oh, Mademoiselle!"" cried Marie.  And he fell flat on his back, and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"99",2041,"spread out his arms and moaned.  He was a good brother, was Marie, and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"100",2041,"obedient.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"101",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"102",2041,"And Croisette cried, ""Oh, mademoiselle!""  too.  But he was always","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"103",2041,"ridiculous in his ways.  He fell flat on his back, and flopped his arms","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"104",2041,"and squealed like a pig.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"105",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"106",2041,"Yet he was sharp.  It was he who first remembered our duty, and went to","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"107",2041,"Catherine, cap in hand, where she sat half angry and half confused, and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"108",2041,"said with a fine redness in his cheeks, ""Mademoiselle de Caylus, our","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"109",2041,"cousin, we give you joy, and wish you long life; and are your servants,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"110",2041,"and the good friends and aiders of M. de Pavannes in all quarrels, as--""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"111",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"112",2041,"But I could not stand that.  ""Not so fast, St. Croix de Caylus"" I said,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"113",2041,"pushing him aside--he was ever getting before me in those days--and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"114",2041,"taking his place.  Then with my best bow I began, ""Mademoiselle, we","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"115",2041,"give you joy and long life, and are your servants and the good friends","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"116",2041,"and aiders of M. de Pavannes in all quarrels, as--as--""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"117",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"118",2041,"""As becomes the cadets of your house,"" suggested Croisette, softly.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"119",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"120",2041,"""As becomes the cadets of your house,"" I repeated.  And then Catherine","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"121",2041,"stood up and made me a low bow and we all kissed her hand in turn,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"122",2041,"beginning with me and ending with Croisette, as was becoming.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"123",2041,"Afterwards Catherine threw her handkerchief over her face--she was","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"124",2041,"crying--and we three sat down, Turkish fashion, just where we were, and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"125",2041,"said ""Oh, Kit!""  very softly.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"126",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"127",2041,"But presently Croisette had something to add.  ""What will the Wolf","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"128",2041,"say?""  he whispered to me.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"129",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"130",2041,"""Ah!  To be sure!""  I exclaimed aloud.  I had been thinking of myself","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"131",2041,"before; but this opened quite another window.  ""What will the Vidame","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"132",2041,"say, Kit?""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"133",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"134",2041,"She dropped her kerchief from her face, and turned so pale that I was","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"135",2041,"sorry I had spoken--apart from the kick Croisette gave me. ""Is M. de","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"136",2041,"Bezers at his house?""  she asked anxiously.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"137",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"138",2041,"""Yes,"" Croisette answered.  ""He came in last night from St. Antonin,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"139",2041,"with very small attendance.""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"140",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"141",2041,"The news seemed to set her fears at rest instead of augmenting them as","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"142",2041,"I should have expected.  I suppose they were rather for Louis de","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"143",2041,"Pavannes, than for herself.  Not unnaturally, too, for even the Wolf","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"144",2041,"could scarcely have found it in his heart to hurt our cousin.  Her","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"145",2041,"slight willowy figure, her pale oval face and gentle brown eyes, her","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"146",2041,"pleasant voice, her kindness, seemed to us boys and in those days, to","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"147",2041,"sum up all that was womanly.  We could not remember, not even Croisette","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"148",2041,"the youngest of us--who was seventeen, a year junior to Marie and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"149",2041,"myself--we were twins--the time when we had not been in love with her.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"150",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"151",2041,"But let me explain how we four, whose united ages scarce exceeded","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"152",2041,"seventy years, came to be lounging on the terrace in the holiday","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"153",2041,"stillness of that afternoon.  It was the summer of 1572.  The great","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"154",2041,"peace, it will be remembered, between the Catholics and the Huguenots","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"155",2041,"had not long been declared; the peace which in a day or two was to be","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"156",2041,"solemnized, and, as most Frenchmen hoped, to be cemented by the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"157",2041,"marriage of Henry of Navarre with Margaret of Valois, the King's","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"158",2041,"sister.  The Vicomte de Caylus, Catherine's father and our guardian,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"159",2041,"was one of the governors appointed to see the peace enforced; the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"160",2041,"respect in which he was held by both parties--he was a Catholic, but no","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"161",2041,"bigot, God rest his soul!--recommending him for this employment.  He","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"162",2041,"had therefore gone a week or two before to Bayonne, his province.  Most","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"163",2041,"of our neighbours in Quercy were likewise from home, having gone to","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"164",2041,"Paris to be witnesses on one side or the other of the royal wedding.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"165",2041,"And consequently we young people, not greatly checked by the presence","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"166",2041,"of good-natured, sleepy Madame Claude, Catherine's duenna, were","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"167",2041,"disposed to make the most of our liberty; and to celebrate the peace in","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"168",2041,"our own fashion.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"169",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"170",2041,"We were country-folk.  Not one of us had been to Pau, much less to","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"171",2041,"Paris.  The Vicomte held stricter views than were common then, upon","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"172",2041,"young people's education; and though we had learned to ride and shoot,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"173",2041,"to use our swords and toss a hawk, and to read and write, we knew","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"174",2041,"little more than Catherine herself of the world; little more of the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"175",2041,"pleasures and sins of court life, and not one-tenth as much as she did","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"176",2041,"of its graces.  Still she had taught us to dance and make a bow.  Her","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"177",2041,"presence had softened our manners; and of late we had gained something","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"178",2041,"from the frank companionship of Louis de Pavannes, a Huguenot whom the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"179",2041,"Vicomte had taken prisoner at Moncontour and held to ransom.  We were","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"180",2041,"not, I think, mere clownish yokels.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"181",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"182",2041,"But we were shy.  We disliked and shunned strangers.  And when old Gil","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"183",2041,"appeared suddenly, while we were still chewing the melancholy cud of","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"184",2041,"Kit's announcement, and cried sepulchrally, ""M. le Vidame de Bezers to","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"185",2041,"pay his respects to Mademoiselle!""--Well, there was something like a","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"186",2041,"panic, I confess!","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"187",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"188",2041,"We scrambled to our feet, muttering, ""The Wolf!""  The entrance at","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"189",2041,"Caylus is by a ramp rising from the gateway to the level of the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"190",2041,"terrace.  This sunken way is fenced by low walls so that one may","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"191",2041,"not--when walking on the terrace--fall into it.  Gil had spoken before","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"192",2041,"his head had well risen to view, and this gave us a moment, just a","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"193",2041,"moment.  Croisette made a rush for the doorway into the house; but","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"194",2041,"failed to gain it, and drew himself up behind a buttress of the tower,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"195",2041,"his finger on his lip.  I am slow sometimes, and Marie waited for me,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"196",2041,"so that we had barely got to our legs--looking, I dare say, awkward and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"197",2041,"ungainly enough--before the Vidame's shadow fell darkly on the ground","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"198",2041,"at Catherine's feet.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"199",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"200",2041,"""Mademoiselle!""  he said, advancing to her through the sunshine, and","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"201",2041,"bending over her slender hand with a magnificent grace that was born of","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"202",2041,"his size and manner combined, ""I rode in late last night from Toulouse;","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"203",2041,"and I go to-morrow to Paris.  I have but rested and washed off the","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"204",2041,"stains of travel that I may lay my--ah!""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"205",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"206",2041,"He seemed to see us for the first time and negligently broke off in his","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"207",2041,"compliment; raising himself and saluting us.  ""Ah,"" he continued","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"208",2041,"indolently, ""two of the maidens of Caylus, I see.  With an odd pair of","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"209",2041,"hands apiece, unless I am mistaken, Why do you not set them spinning,","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"210",2041,"Mademoiselle?""  and he regarded us with that smile which--with other","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"211",2041,"things as evil--had made him famous.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"212",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"213",2041,"Croisette pulled horrible faces behind his back.  We looked hotly at","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"214",2041,"him; but could find nothing to say.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"215",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"216",2041,"""You grow red!""  he went on, pleasantly--the wretch!--playing with us","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"217",2041,"as a cat does with mice.  ""It offends your dignity, perhaps, that I bid","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"218",2041,"Mademoiselle set you spinning?  I now would spin at Mademoiselle's","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"219",2041,"bidding, and think it happiness!""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"220",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"221",2041,"""We are not girls!""  I blurted out, with the flush and tremor of a","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"222",2041,"boy's passion.  ""You had not called my godfather, Anne de Montmorenci a","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"223",2041,"girl, M. le Vidame!""  For though we counted it a joke among ourselves","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"224",2041,"that we all bore girls' names, we were young enough to be sensitive","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"225",2041,"about it.","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"226",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"227",2041,"He shrugged his shoulders.  And how he dwarfed us all as he stood there","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"228",2041,"dominating our terrace!  ""M. de Montmorenci was a man,"" he said","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"229",2041,"scornfully.  ""M. Anne de Caylus is--""","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"230",2041,"","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"231",2041,"And the villain deliberately turned his great back upon us, taking his","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
"232",2041,"seat on the low wall near Catherine's chair.  It was clear even to our","The House of the Wolf: A Romance","Weyman, Stanley John","Historical Fiction","en"
