"","gutenberg_id","text","title","author","gutenberg_bookshelf","language"
"60",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"61",11583,"a rare and gifted individual who practices generosity in a world of","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"62",11583,"acquisitiveness, courage in a world of indifference, honesty in a","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"63",11583,"world of opportunism, and personal responsibility in a world of","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"64",11583,"buck-passing; an artist and craftsman few in this era know how to","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"65",11583,"appreciate; who has done as much as any and more than most to advance","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"66",11583,"the cause of series books; and whose genius has abundantly proven that","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"67",11583,"the books deplored by librarians of a previous age are treasures that","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"68",11583,"shaped several generations and made their readers better people.  To","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"69",11583,"Fred Woodworth of Tucson, Arizona, the series book world owes a debt","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"70",11583,"that can never be repaid.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"71",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"72",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"73",11583,"ACKNOWLEDGMENTS","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"74",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"75",11583,"The Starman team wishes to thank","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"76",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"77",11583,"STEPHEN AVERY for coining the term ""greegles."" Though these remarkable ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"78",11583,"beings will probably not reappear for several books, their place in the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"79",11583,"Starman series is an essential part of the saga.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"80",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"81",11583,"TOM NARWID, amateur astronomer, for supplying the photograph which we ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"82",11583,"used for the endpapers. The scene was taken through his backyard ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"83",11583,"telescope in Cottonwood, Arizona.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"84",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"85",11583,"KEVIN ANETSBERGER for preparing Tom's spectacular, multi-colored ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"86",11583,"original photograph for publication by reducing it to two colors.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"87",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"88",11583,"_________","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"89",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"90",11583,"The number of fans of the Starman series is growing each day, and we ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"91",11583,"appreciate the contributions many of them have made to the project. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"92",11583,"Their assistance, encouragement, and technical support have helped to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"93",11583,"improve the storyline and scientific accuracy of the Starman adventures.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"94",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"95",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"96",11583,"INTRODUCTION","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"97",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"98",11583,"The Starman Team dedicated its first book, Assault On Mars, to Joseph ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"99",11583,"Greene, the late author of the Dig Allen series which was the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"100",11583,"inspiration for the Starman series. A complimentary copy was sent to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"101",11583,"his son Paul, who was moved by the tribute. We then asked Paul to write ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"102",11583,"an introduction to The Runaway Asteroid. The following is his ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"103",11583,"response-surely one of the most unusual introductions in any book ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"104",11583,"anywhere, and one we are privileged to share with our readers.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"105",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"106",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"107",11583,"Dear Dad,","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"108",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"109",11583,"A most remarkable invention is weaving the world together in a way we ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"110",11583,"never anticipated while you were on Earth, and it netted your writing. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"111",11583,"Fans of your books for juveniles, The Digby Allen series, were able to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"112",11583,"connect to each other, share their enthusiasm for your novels, and were ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"113",11583,"inspired to continue the voyage. Led by Jonathan Cooper, the intrepid ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"114",11583,"mastermind of the creative crew, they made a commitment to write their ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"115",11583,"own vision of the future. Thoughtfully, they credit you as having ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"116",11583,"shoulders broad enough for them to stand on and see the centuries ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"117",11583,"beyond. The invention that has made this possible is called the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"118",11583,"internet. There seems no need to explain what it is here, but part of ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"119",11583,"its magic is that it can permit people to connect to each other ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"120",11583,"independently of time and space.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"121",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"122",11583,"The themes of Dig Allen from the 1960's have worked like the internet ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"123",11583,"in that they functioned independently of time and space, only much more ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"124",11583,"slowly. You presented your ideas in books as ideas are posted on the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"125",11583,"internet. The authors of Starman were drawn to the themes in your books ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"126",11583,"and then each other in cyberspace, which acts as both the bookshelf and ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"127",11583,"caf<U+008E> for today's ideas and authors. The creators of Starman saw value ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"128",11583,"in your stories and tried to get the publisher to renew the series. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"129",11583,"Sadly, your old publisher ignored them and blocked the revival, as ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"130",11583,"though they were so much space junk. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"131",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"132",11583,"No one owns a theme. But the creators of Starman have shown that they ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"133",11583,"share some of the beliefs that you express in your subjects. Their ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"134",11583,"young men of the stars prove that they too are brave, adventurous and ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"135",11583,"willing to sacrifice for freedom and justice.  With a loyalty toward ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"136",11583,"each other that would create envy in every generation, they test ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"137",11583,"themselves against cunning scoundrels. As they conquer villains, they, ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"138",11583,"and we along with them, learn whether they measure up. Will they prove ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"139",11583,"themselves worthy as young people have done for all time? Young readers ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"140",11583,"can have a chance to preview something about their own lives and the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"141",11583,"world they will live in. And just as you believed, somehow the human ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"142",11583,"race survives. If the world of Starman is an accurate guess on the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"143",11583,"future, then the good guys, the ones in the white spacesuits, will ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"144",11583,"continue to prevail and produce more young people to keep the dream ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"145",11583,"alive. I hope that some of the next generation of courageous young ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"146",11583,"people will read this series. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"147",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"148",11583,"Your fans don't know that you started writing seriously relatively ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"149",11583,"early in life, in the 1920's and '30's, first as a teen for your ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"150",11583,"personal pleasure and then on your school newspaper at New Utrecht High ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"151",11583,"School in Brooklyn, New York. Did having to learn the English language ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"152",11583,"after speaking Russian until the age of seven help you become a better ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"153",11583,"writer? Were your poems and letters to Mom valuable both to her and to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"154",11583,"your professional development? Did the comic books you authored during ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"155",11583,"the Golden Age of comics give you a better sense of story-telling and ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"156",11583,"dialogue or did it degrade your love of language? I know that writing ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"157",11583,"television scripts and other creative projects supported the family ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"158",11583,"during the difficult years of the 1950's, but how did it affect your ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"159",11583,"later work with Digby Allen? So many of your themes are repeated and ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"160",11583,"reworked in several of your creations right through to the late 1980's. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"161",11583,"Who would guess that you once wrote a paper on the use of the raven in ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"162",11583,"several of Shakespeare's plays? Or that you wrote biology text to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"163",11583,"accompany a new medium, slides made from strips of 35-mm film? Would ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"164",11583,"admirers realize that you were most interested in world events, but ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"165",11583,"read the sports section of the New York Times first, everyday? I'm ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"166",11583,"certain your fans wouldn't have read the American Elsewhen Almanac, a ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"167",11583,"compilation of bits of Americana and commentary that you published in ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"168",11583,"the 1980's. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"169",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"170",11583,"I want to thank the authors of Starman for giving me the opportunity to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"171",11583,"write the introduction to their second novel. If there is a way to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"172",11583,"communicate to you across the veil between our dimensional world and ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"173",11583,"the one in which you now reside, then it must be through the pages of a ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"174",11583,"book. After the love of family, I don't believe anything was more ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"175",11583,"precious to you than books, so maybe this letter will be able to cross ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"176",11583,"the divide. Just as I proofread the drafts of Digby Allen before you ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"177",11583,"sent them to the publisher, your granddaughter and grandson proofread ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"178",11583,"this. Perhaps that will act like a mystical booster rocket to get these ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"179",11583,"pages to you. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"180",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"181",11583,"And to future space pioneers, may the solar winds be at your back.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"182",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"183",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"184",11583,"Love,","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"185",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"186",11583,"Paul","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"187",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"188",11583,"October 20, 2000","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"189",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"190",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"191",11583,"THE RUNAWAY ASTEROID","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"192",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"193",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"194",11583,"1: Controlled Fury","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"195",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"196",11583,"""THEY'RE getting closer! They're almost on us! We won't make it into ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"197",11583,"the Belt on time!"" The navigator of the Silver Spear was on the verge ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"198",11583,"of panic. His frenzied hands moved over the controls.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"199",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"200",11583,"""Keep going! Keep up full speed! Make sure that we get there ahead of ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"201",11583,"them!"" Lurton Zimbardo's voice was even and controlled, but it was ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"202",11583,"obvious that he was barely containing his volatile fury. His commands ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"203",11583,"were not to be questioned. His nostrils flared, the muscles around his ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"204",11583,"lips were taut, he kept his fists clenched and pounded a persistent ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"205",11583,"rhythm on his ship's control panel. His breath sounded as if he could ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"206",11583,"inhale and exhale the room's entire atmosphere. It was only his iron ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"207",11583,"self-control that kept his crew from giving in to their fears.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"208",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"209",11583,"Behind them just moments away Starman David ""Zip"" Foster's ship, the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"210",11583,"Star Ranger, was closing the gap. The pursuit had been going on for two ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"211",11583,"days, since the Silver Spear had blasted off from Eagle City on Mars ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"212",11583,"and escaped while the rest of the pirates were rounded up by Earth's ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"213",11583,"forces. Zip Foster, accompanied by Starmen Mark Seaton and Joe Taylor ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"214",11583,"and their companion Steve Cliff, had followed less than fifteen minutes ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"215",11583,"later. The brief lead that Lurton Zimbardo's ship had was enough to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"216",11583,"keep the Silver Spear out of the clutches of their pursuers, but not by ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"217",11583,"much. The crew of the Spear was suffering acutely from sleeplessness ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"218",11583,"and mounting anxiety.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"219",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"220",11583,"Only days earlier, Lurton Zimbardo had been second-in-command under ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"221",11583,"Troy Putnam. Together they had organized over 500 men and attempted to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"222",11583,"take control of the capital city of Mars in a sudden attack. Had they ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"223",11583,"succeeded, the pirates could have held the people of the Earth-Moon ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"224",11583,"system hostage to their demands. The Starmen and their allies had ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"225",11583,"thwarted the pirates' plan. Most of the pirates, including their ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"226",11583,"leader, had been captured. Zimbardo, however, had escaped with a few ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"227",11583,"others. With the Starmen in close pursuit, he was desperately trying to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"228",11583,"outrun them and return to the pirates' base in the Asteroid Belt. ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"229",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"230",11583,"The Belt loomed up. The first few chunks of rock were visible now to ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"231",11583,"the unaided eyes of those on the deck of the Silver Spear. In seconds, ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"232",11583,"they were among them. The navigator screamed as the ship whipped by a ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"233",11583,"pitted rock a quarter of a mile long, missing it by a few yards.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"234",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"235",11583,"""Fool!"" shouted Zimbardo. ""Turn on the automatic pilot!"" The ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"236",11583,"navigator's eyes were the size of saucers. Immobile with terror, he ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"237",11583,"didn't respond to Zimbardo's command. The former second-in-command of ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"238",11583,"the pirates pushed him out of the chair, took over, and activated the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"239",11583,"switch that cut in the automatic pilot. Lurton Zimbardo was not ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"240",11583,"physically imposing, but more than made up for his slight build with an ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"241",11583,"immensely strong will and a decisive nature that was merciless whenever ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"242",11583,"it served him.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"243",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"244",11583,"He knew they were going too fast even for the automatic pilot to keep ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"245",11583,"the ship safe once they entered the thick sweep of the asteroids. He ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"246",11583,"also knew that the Belt was their only hope of escaping the Starmen on ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"247",11583,"their trail. Powered by adrenaline, his senses were functioning at ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"248",11583,"their peak. With amazing alacrity and intensity, Zimbardo aided the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"249",11583,"automatic pilot and threaded the Silver Spear through the weaving ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"250",11583,"asteroids. It almost seemed as if he were in a trance.","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"251",11583,"","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"252",11583,"Soon a dark asteroid loomed ahead, roughly shaped like a potato, ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"253",11583,"forty-five miles long and twenty-five wide, rotating slowly around its ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
"254",11583,"longest axis. It was nearly invisible both to the eye and to the ","The Runaway Asteroid","Cooper, Michael D.","Science Fiction","en"
