"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1823","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1823,-0.104884853728417,-0.221426941563129,0,2,3,1,2,1,0,0,0,1,2,0
"1824","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1824,-0.296671277079084,0.0880242197407547,0,1,0,0,0,0,0,0,0,0,1,0
"1825","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1825,0.273306633058097,0.0487825282439005,2,4,1,1,0,2,2,0,0,0,5,0
"1826","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1826,0.153644873189753,0.0565712701889277,3,5,3,1,0,2,5,0,0,1,4,1
"1827","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1827,-0.237553396789381,0.496971370507944,0,1,2,0,0,0,2,0,0,0,2,0
"1828","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1828,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1829","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1829,-0.575795765300717,-0.143968735855172,0,1,1,0,1,0,0,0,0,0,1,0
"1830","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1830,0.273306633058097,0.0487825282439005,1,1,2,1,0,2,2,0,0,0,3,0
"1831","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1831,0.140423398883306,0.127363573807349,1,1,1,0,0,1,3,0,0,0,3,2
"1832","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1832,0.216493404929688,0.0168480728305954,3,2,2,1,0,1,1,0,0,1,0,1
"1833","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1833,-0.183295716738973,0.00473257709158559,2,3,2,0,1,0,1,0,0,0,0,0
"1834","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1834,-0.106357661817377,-0.111617622498365,0,2,2,0,0,3,0,0,0,1,2,0
"1835","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1835,0.235821330912889,0.0828973487885449,1,4,1,1,0,2,1,0,0,0,2,1
"1836","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1836,0.419495736053231,0.0549778047504176,2,2,0,1,0,2,1,0,0,0,1,0
"1837","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1837,0.0587886052003039,-0.1222825674875,2,5,0,0,1,1,1,0,0,1,0,0
"1838","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1838,-0.0137818494064684,-0.0276700468652295,2,5,3,0,1,3,1,0,0,0,2,0
"1839","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1839,-0.0750299668050766,-0.043465960833077,3,3,3,0,1,3,1,0,0,1,1,0
"1840","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1840,-0.101641598551488,-0.159668046681239,1,2,1,0,0,0,0,0,0,0,1,0
"1841","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1841,-0.0319218884585202,0.232310797324102,1,1,1,0,0,0,2,0,0,0,2,0
"1842","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1842,0.571851330005268,-0.538783322518488,1,2,0,0,0,1,0,0,0,0,0,0
"1843","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1843,0.319387718290406,0.0412602773218246,2,3,3,1,0,3,1,0,0,0,0,1
"1844","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1844,0,0,0,2,0,0,0,0,0,0,0,0,0,0
"1845","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1845,-0.290858883902053,-0.444140821971885,1,1,1,0,1,0,0,0,0,0,0,0
"1846","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1846,-0.237553396789381,0.496971370507944,0,1,1,0,0,0,1,0,0,0,2,0
"1847","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1847,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1848","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1848,0.100891738659336,-0.0527570692999616,7,7,5,3,1,3,2,0,0,0,3,0
"1849","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1849,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1850","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1850,0.0994080921828028,-0.173407682613609,1,2,1,1,0,0,0,0,0,0,1,0
"1851","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1851,-0.237553396789381,0.496971370507944,0,1,1,0,0,0,1,0,0,0,2,0
"1852","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1852,0.273306633058097,0.0487825282439005,1,2,1,2,0,2,1,0,0,0,1,0
"1853","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1853,0.492642361220725,0.338626683371962,0,0,0,1,0,1,1,0,0,0,2,0
"1854","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1854,-0.0517164441863763,0.0242362154529184,1,1,3,3,1,0,2,0,0,0,4,0
"1855","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1855,-0.476485682821218,0.192983859130192,0,0,1,0,0,0,0,0,0,0,1,0
"1856","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1856,-0.237553396789381,0.496971370507944,0,1,1,0,0,0,1,0,0,0,2,0
"1857","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1857,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1858","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1858,0.00705127109575026,-0.297040010794146,5,8,5,2,1,4,0,0,0,2,1,0
"1859","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1859,0.277698246582222,-0.243124745939694,3,3,3,1,0,3,0,0,0,0,1,0
"1860","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1860,0.235821330912889,0.0828973487885449,1,4,7,6,0,5,2,0,0,0,4,3
"1861","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1861,0.273306633058097,0.0487825282439005,1,3,2,2,0,2,1,0,0,0,1,0
"1862","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1862,0.211545960410937,-0.310348815530908,1,2,1,2,0,0,0,0,0,0,0,0
"1863","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1863,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1864","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1864,0.140423398883306,0.127363573807349,1,2,1,0,0,1,2,0,0,0,2,1
"1865","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1865,-0.0572383162931047,-0.332319416900346,1,1,3,0,1,1,0,0,0,0,3,0
"1866","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1866,0.235821330912889,0.0828973487885449,3,4,4,1,0,1,2,0,0,0,4,1
"1867","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1867,0.277698246582222,-0.243124745939694,2,2,1,2,0,1,0,0,0,0,1,0
"1868","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1868,0.277698246582222,-0.243124745939694,1,1,3,2,0,1,0,0,0,0,1,0
"1869","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1869,0.00361562682307956,-0.218203396481206,2,3,3,0,0,1,0,0,1,0,1,0
"1870","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1870,-0.0198461448660386,-0.3591216183656,1,0,2,0,1,2,0,0,0,0,1,0
"1871","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1871,0.0437870862843594,0.279235083892331,0,2,1,0,0,1,1,0,0,0,1,0
"1872","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1872,0.166060384414,-0.230397976320882,3,5,4,2,0,1,0,0,0,1,2,0
"1873","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1873,-0.367720543992932,0.348872146419982,0,0,1,0,1,0,1,0,0,0,1,1
"1874","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1874,-0.108222737237496,0.00195201869530245,3,2,4,1,1,0,1,0,0,1,1,0
"1875","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1875,0.176172455351419,0.0234300423874118,2,3,1,1,0,4,1,0,0,2,1,0
"1876","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1876,0.153644873189753,0.0565712701889277,8,9,4,4,0,8,2,0,0,3,1,1
"1877","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1877,-0.147846181785033,0.10544019455911,0,1,1,0,1,1,2,0,0,0,1,0
"1878","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1878,0.0545219175866956,0.155567294789487,0,2,4,1,0,1,1,0,1,0,1,0
"1879","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1880","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1880,-0.235338137909696,0.728731297201951,0,0,2,0,0,0,1,0,0,0,3,0
"1881","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1881,0.273306633058097,0.0487825282439005,1,2,3,1,0,1,1,0,0,0,1,0
"1882","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1882,0.273306633058097,0.0487825282439005,6,6,3,2,0,5,3,0,0,0,4,0
"1883","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1883,-0.108222737237496,0.00195201869530245,2,2,4,1,1,0,1,0,0,1,3,0
"1884","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1884,0.121591843301554,-0.351755291391735,2,5,2,0,0,2,0,0,0,1,0,0
"1885","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1885,0.273306633058097,0.0487825282439005,4,5,5,3,0,3,1,0,0,0,2,0
"1886","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1886,0.165182470000631,-0.113773343350754,2,3,2,1,2,1,1,0,0,0,0,0
"1887","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1887,-0.0153810912436067,0.016001345568056,2,4,4,0,1,3,1,0,0,0,3,1
"1888","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1888,0.140423398883306,0.127363573807349,1,3,4,0,0,3,1,0,0,0,4,1
"1889","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1889,0.184933462100681,0.0673659493729304,1,3,0,0,0,1,1,0,0,1,1,0
"1890","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1890,0.100891738659336,-0.0527570692999616,3,4,3,2,1,1,1,0,0,0,1,0
"1891","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1891,-0.101641598551488,-0.159668046681239,1,2,1,0,0,0,0,0,0,0,1,0
"1892","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1892,-0.147846181785033,0.10544019455911,0,1,2,0,1,1,1,0,0,0,3,0
"1893","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1893,-0.181684016148224,0.238858682631154,0,0,1,1,1,0,1,0,0,0,1,0
"1894","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1894,-0.108222737237496,0.00195201869530245,2,3,2,2,2,0,2,0,0,2,2,0
"1895","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1895,-0.0603542256603712,-0.517850908083732,0,2,0,0,1,1,0,0,0,0,0,0
"1896","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1896,0.0168988952649655,-0.00268224529850285,0,0,0,1,0,0,0,0,0,1,1,0
"1897","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1897,0.176172455351419,0.0234300423874118,4,4,1,1,0,2,1,0,0,1,1,0
"1898","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1898,0.00114269659422109,-0.473654670091532,1,1,1,0,1,2,0,0,0,0,0,0
"1899","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1899,-0.237553396789381,0.496971370507944,0,2,2,0,0,0,1,0,0,0,3,0
"1900","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1900,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1901","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1901,0.0873117641493315,0.383236984327357,0,0,3,0,0,2,1,0,0,0,4,1
"1902","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1902,0.140423398883306,0.127363573807349,2,2,5,0,0,1,2,0,0,0,2,1
"1903","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1903,0.377048302022736,-0.00547985855804722,4,3,1,2,0,4,3,0,0,0,0,0
"1904","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1904,-0.424013579170569,-0.0933487701846397,0,1,3,0,0,0,0,0,0,0,0,0
"1905","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1905,-0.651346560157712,-0.316743930825425,0,2,1,0,2,0,0,0,0,0,0,0
"1906","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1906,0.0431359726296725,-0.230736601317181,3,5,3,0,0,2,0,0,0,1,1,0
"1907","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1907,-0.453006733965271,0.355664909874714,0,0,2,0,1,0,1,0,0,0,1,0
"1908","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1908,-0.415031306403668,-0.414273251976405,1,0,1,0,1,0,0,0,1,0,0,0
"1909","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1909,-0.0319218884585202,0.232310797324102,1,3,4,0,0,0,2,0,0,0,1,0
"1910","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1910,0.0741674283336422,-0.336715445588565,1,2,1,0,0,1,0,0,1,0,0,0
"1911","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1911,0.151553389681845,-0.432773262800125,1,1,1,1,1,2,0,0,0,0,0,0
"1912","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1912,0.168256596047786,0.0949739873417315,4,4,2,0,0,3,1,0,0,0,2,0
"1913","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1913,0.273306633058097,0.0487825282439005,2,2,1,1,0,1,2,0,0,0,1,0
"1914","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1914,-0.101641598551488,-0.159668046681239,2,3,2,0,0,0,0,0,0,0,1,0
"1915","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1915,0.234230527912823,-0.162435340433873,3,2,5,2,0,1,0,0,0,0,1,1
"1916","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1916,0.319387718290406,0.0412602773218246,3,5,2,1,0,1,1,0,0,0,0,1
"1917","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1917,-0.101641598551488,-0.159668046681239,1,2,1,0,0,0,0,0,0,0,1,0
"1918","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1918,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1919","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1919,0.0845591731779039,-0.0342168662102341,3,2,0,0,1,1,2,0,0,0,1,0
"1920","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1920,0.0598996254484763,0.0921884572554295,2,1,3,0,0,2,1,0,0,1,2,1
"1921","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1921,0.0741674283336422,-0.336715445588565,1,1,1,0,0,1,0,0,1,0,0,0
"1922","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1922,0.377048302022736,-0.00547985855804722,2,1,1,1,0,1,1,0,0,0,0,0
"1923","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1923,0.0722532553844835,0.0594009379203401,2,2,4,0,0,2,1,0,0,1,5,0
"1924","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1924,-0.453006733965271,0.355664909874714,0,0,1,0,1,0,2,0,0,0,2,0
"1925","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1925,-0.184599678361168,0.102817261016367,2,2,2,0,1,0,1,0,0,0,1,1
"1926","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1926,-0.361725819290995,0.526838940503424,0,0,2,0,0,0,1,0,1,0,2,0
"1927","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1927,0.235821330912889,0.0828973487885449,3,4,6,1,0,6,5,0,0,0,7,1
"1928","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1928,-0.150083050954582,0.180452642838059,1,2,2,0,0,0,1,0,1,0,3,0
"1929","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1929,0.168256596047786,0.0949739873417315,2,3,2,0,0,1,1,0,0,0,2,0
"1930","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1930,-0.00700538012288804,-0.101012688470954,0,1,1,0,0,1,0,0,0,0,1,0
"1931","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1931,0.454003492881207,-0.294071868968592,2,2,0,1,0,1,0,0,0,0,1,0
"1932","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1932,-0.0838354114918999,0.241165007517316,1,0,4,0,0,0,1,0,0,1,3,0
"1933","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1933,-0.235338137909696,0.728731297201951,0,0,1,0,0,0,1,0,0,0,2,0
"1934","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1934,-0.453006733965271,0.355664909874714,0,0,3,0,1,0,1,0,0,0,4,0
"1935","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1935,-0.399056846356957,0.0625531028954357,0,1,1,0,0,0,0,0,0,0,1,0
"1936","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1936,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1937","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1937,0.483337275518817,-0.417668710442809,1,1,0,1,0,0,0,0,0,0,0,0
"1938","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1938,0.234230527912823,-0.162435340433873,1,2,3,1,0,2,0,0,0,0,2,1
"1939","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1939,-0.305936580793611,0.127340100321841,0,1,1,0,0,0,0,0,0,0,1,1
"1940","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1940,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1941","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1941,0.0211474327839586,0.339965599048647,1,0,2,0,0,0,1,0,0,0,1,0
"1942","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1942,-0.183147549458165,0.626973746051727,0,0,2,0,0,0,1,0,0,0,2,1
"1943","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1943,-0.196222665473454,-0.385485463761599,0,1,2,0,1,1,0,0,0,0,0,0
"1944","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1944,0.359557600805853,0.0899643512135634,1,0,1,1,0,1,1,0,0,0,1,0
"1945","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1945,-0.181684016148224,0.238858682631154,0,0,2,1,1,0,1,0,0,0,1,0
"1946","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1946,0.294375112635117,-0.270732783908495,1,1,0,1,0,1,0,0,0,1,1,0
"1947","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1947,-0.235338137909696,0.728731297201951,0,0,1,0,0,0,1,0,0,0,2,0
"1948","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1948,-0.168069852566607,0.0554928237580013,1,0,1,0,1,0,1,0,0,0,0,0
"1949","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1949,0.111054635655025,0.287485779353928,2,3,0,0,0,0,1,0,0,0,1,0
"1950","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1950,0.403066572044613,-0.36662106493875,4,6,1,2,0,1,0,0,0,0,0,0
"1951","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1951,0.0337074578532612,-0.0640104347786336,2,4,3,3,1,1,1,0,0,1,1,0
"1952","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1952,0.140423398883306,0.127363573807349,2,3,4,0,0,2,1,0,0,0,1,1
"1953","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1953,0.273306633058097,0.0487825282439005,6,7,5,4,0,5,2,0,0,0,4,0
"1954","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1954,0.00114269659422109,-0.473654670091532,1,2,4,0,1,1,0,0,0,0,0,0
"1955","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1955,0.235821330912889,0.0828973487885449,2,4,2,2,0,4,4,0,0,0,3,2
"1956","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1956,0.191696534811565,0.274321840240295,1,3,0,0,0,0,2,0,0,0,0,1
"1957","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1957,0.124995326853303,0.102352495836076,2,0,2,0,0,1,1,0,0,1,3,0
"1958","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1958,0.273306633058097,0.0487825282439005,4,4,5,1,0,5,4,0,0,0,4,0
"1959","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1959,-0.0367147102295943,-0.15346430567612,0,2,3,1,1,1,0,0,0,0,3,1
"1960","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1960,0.571851330005268,-0.538783322518488,1,2,0,0,0,1,0,0,0,0,0,0
"1961","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1961,0.0994080921828028,-0.173407682613609,1,1,1,1,0,0,0,0,0,0,2,0
"1962","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1962,0.152516524874674,-0.246076449859016,3,4,3,0,0,2,0,0,0,0,2,0
"1963","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1963,-0.235338137909696,0.728731297201951,0,0,1,0,0,0,2,0,0,0,1,0
"1964","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1964,0.168256596047786,0.0949739873417315,2,4,3,0,0,3,2,0,0,0,2,0
"1965","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1965,-0.0153810912436067,0.016001345568056,2,2,1,0,1,1,2,0,0,0,2,1
"1966","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1966,-0.0866284356619049,-0.0633942188247805,1,2,1,0,0,0,0,0,0,0,1,1
"1967","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1967,-0.0137818494064684,-0.0276700468652295,2,5,1,0,1,3,1,0,0,0,1,0
"1968","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1968,0.250747749943031,0.153630466724893,1,0,1,0,0,1,1,0,0,0,3,0
"1969","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1969,0.273348291994039,0.273223520538529,0,0,2,1,0,1,1,0,0,0,1,0
"1970","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1970,0.273306633058097,0.0487825282439005,2,4,3,2,0,2,2,0,0,0,3,0
"1971","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1971,0.273306633058097,0.0487825282439005,4,7,5,3,0,4,1,0,0,0,4,0
"1972","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1972,-0.0572383162931047,-0.332319416900346,1,2,3,0,1,2,0,0,0,0,3,0
"1973","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1973,-0.0319218884585202,0.232310797324102,1,2,4,0,0,0,1,0,0,0,2,0
"1974","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1974,-0.305936580793611,0.127340100321841,0,1,1,0,0,0,0,0,0,0,1,1
"1975","6717","Through Space to Mars; Or, the Longest Journey on Record","Rockwood, Roy","Science Fiction",1975,0.102488804103398,0.179269836125497,2,2,5,1,0,0,4,0,0,0,2,1
