"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"806","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",806,0.228298774396378,-0.118618743527708,2,7,9,1,0,3,1,0,0,0,5,1
"807","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",807,0.16102163270314,-0.0815934323316437,4,9,4,2,0,6,1,0,0,1,2,1
"808","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",808,-0.178287722496291,-0.289952470768981,1,2,1,0,0,1,0,0,0,0,1,0
"809","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",809,0.0673052010562504,-0.275825674659046,4,9,3,1,0,4,3,0,0,0,4,0
"810","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",810,-0.0991020131637557,-0.313212493045511,4,7,7,2,0,3,0,0,0,0,6,0
"811","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",811,0.0120367520661868,-0.014947371856613,0,1,2,0,0,1,0,0,0,0,1,1
"812","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",812,0.0117426133188732,-0.214521333172056,3,6,4,1,0,1,2,0,0,1,3,0
"813","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",813,0.00222482633178848,0.0530598525822512,3,11,3,1,1,3,4,0,0,1,5,0
"814","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",814,0.194719191734015,0.138306598932783,11,16,7,9,1,4,3,0,0,0,6,2
"815","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",815,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"816","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"817","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",817,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"818","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",818,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"819","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",819,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"820","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",820,0.194719191734015,0.138306598932783,7,10,4,5,4,4,4,0,0,0,5,1
"821","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",821,-0.0289836609925619,-0.183808294421185,1,2,1,0,0,1,1,0,0,1,1,0
"822","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",822,0.194719191734015,0.138306598932783,6,15,8,7,2,11,2,0,0,0,5,1
"823","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",823,0.0496523672286079,0.0328662020004237,6,8,4,5,2,4,2,0,0,0,1,0
"824","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",824,0.254694603260801,0.442064522581279,0,0,2,2,1,1,0,0,0,0,0,1
"825","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",825,-0.04586430821401,-0.221614279602996,0,2,2,0,0,2,1,0,0,0,3,0
"826","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",826,0.137527722476337,0.145936844763192,10,10,8,6,1,6,4,0,0,2,6,1
"827","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",827,0.228298774396378,-0.118618743527708,10,17,8,5,0,11,5,0,0,0,8,3
"828","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",828,0.0673052010562504,-0.275825674659046,3,4,6,1,0,3,1,0,0,0,2,0
"829","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",829,0.16102163270314,-0.0815934323316437,12,14,19,9,0,9,2,0,0,1,11,4
"830","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",830,0.155165248560209,-0.279015165387901,1,4,0,2,0,0,1,0,0,0,1,0
"831","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",831,0.194719191734015,0.138306598932783,6,13,4,4,1,4,4,0,0,0,5,2
"832","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",832,0.0143417720471349,0.0989203172045068,3,6,5,0,2,2,1,0,0,0,3,0
"833","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",833,0.0496523672286079,0.0328662020004237,2,7,6,1,2,2,1,0,0,0,1,0
"834","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",834,0.0496523672286079,0.0328662020004237,5,4,8,5,2,2,3,0,0,0,7,0
"835","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",835,-0.147576196422165,-0.213201917995367,3,6,0,2,0,4,0,0,0,1,0,0
"836","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",836,0.213069738763031,-0.0823157542941806,5,13,4,2,0,2,1,0,0,0,0,1
"837","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",837,-0.0955042212210605,0.0449191971919495,2,4,3,3,1,3,0,0,0,0,3,0
"838","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",838,0.00222482633178848,0.0530598525822512,6,12,8,2,3,7,1,0,0,1,3,0
"839","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",839,0.137527722476337,0.145936844763192,4,9,11,11,4,4,3,0,0,1,7,1
"840","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",840,0.0496523672286079,0.0328662020004237,4,12,3,5,1,4,3,0,0,0,2,0
"841","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",841,0.0496523672286079,0.0328662020004237,7,9,5,3,2,3,3,0,0,0,2,0
"842","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",842,0.194719191734015,0.138306598932783,2,2,2,2,2,2,1,0,0,0,1,1
"843","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",843,0.0496523672286079,0.0328662020004237,2,6,7,2,3,2,1,0,0,0,5,0
"844","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",844,0.194719191734015,0.138306598932783,1,6,4,1,2,3,1,0,0,0,3,1
"845","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",845,0.228298774396378,-0.118618743527708,4,6,4,1,0,3,1,0,0,0,2,1
"846","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",846,-0.160892680341057,0.123991164128634,3,4,4,0,1,2,0,0,0,0,1,0
"847","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",847,0.194719191734015,0.138306598932783,7,11,8,4,3,9,2,0,0,0,3,2
"848","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",848,-0.0991020131637557,-0.313212493045511,2,4,7,1,0,6,0,0,0,0,5,0
"849","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",849,0.0673052010562504,-0.275825674659046,2,6,4,1,0,2,2,0,0,0,5,0
"850","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",850,-0.0955042212210605,0.0449191971919495,1,1,2,2,1,2,0,0,0,0,2,0
"851","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",851,0.194719191734015,0.138306598932783,7,8,8,7,2,9,4,0,0,0,6,3
"852","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",852,0.194719191734015,0.138306598932783,5,8,8,2,1,3,3,0,0,0,2,2
"853","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",853,0.194719191734015,0.138306598932783,20,58,33,26,10,34,14,0,0,0,21,6
"854","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",854,0.16102163270314,-0.0815934323316437,1,4,2,2,0,4,1,0,0,1,4,1
"855","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",855,0.0496523672286079,0.0328662020004237,6,13,3,4,1,8,1,0,0,0,3,0
"856","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",856,0.194719191734015,0.138306598932783,6,13,7,8,1,11,2,0,0,0,4,2
"857","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",857,0.108663101256391,-0.128206454840201,2,10,6,5,0,6,0,0,0,0,4,1
"858","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",858,0.00222482633178848,0.0530598525822512,2,5,3,2,1,5,3,0,0,1,2,0
"859","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",859,0.0143417720471349,0.0989203172045068,1,2,1,0,1,1,1,0,0,0,1,0
"860","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",860,0.0673052010562504,-0.275825674659046,7,11,7,5,0,5,2,0,0,0,10,0
"861","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",861,0.228298774396378,-0.118618743527708,3,6,6,4,0,5,2,0,0,0,5,1
"862","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",862,0.194719191734015,0.138306598932783,8,10,9,8,2,9,3,0,0,0,3,1
"863","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",863,0.194719191734015,0.138306598932783,2,4,2,3,1,1,1,0,0,0,4,1
"864","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",864,0.228298774396378,-0.118618743527708,7,10,8,4,0,6,1,0,0,0,6,2
"865","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",865,0.00890241628558011,0.0908098977379699,3,1,1,2,1,1,1,0,0,0,0,0
"866","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",866,0.194719191734015,0.138306598932783,11,32,13,14,5,15,5,0,0,0,8,5
"867","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",867,0.194719191734015,0.138306598932783,6,12,6,1,5,6,5,0,0,0,5,2
"868","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",868,0.194719191734015,0.138306598932783,4,15,8,6,2,10,4,0,0,0,6,3
"869","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",869,0.194719191734015,0.138306598932783,15,24,13,14,8,19,2,0,0,0,8,2
"870","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",870,0.232307166812361,0.230070508609382,1,0,3,0,2,0,2,0,0,0,2,0
"871","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",871,0.0496523672286079,0.0328662020004237,1,3,3,2,2,4,2,0,0,0,2,0
"872","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",872,-0.0991020131637557,-0.313212493045511,4,7,7,1,0,5,0,0,0,0,6,0
"873","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",873,-0.160892680341057,0.123991164128634,2,5,4,0,1,5,0,0,0,0,7,0
"874","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",874,-0.167238595396204,0.114529008084341,4,6,2,3,1,3,0,0,0,0,0,0
"875","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",875,0.0290516456491389,-0.250211186364194,1,7,4,0,0,3,1,0,0,0,4,0
"876","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",876,-0.138829654260757,-0.237809414433742,2,2,4,1,0,3,0,0,0,1,1,0
"877","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",877,-0.0991020131637557,-0.313212493045511,2,9,4,5,0,1,0,0,0,0,3,0
"878","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",878,0.228298774396378,-0.118618743527708,1,8,5,4,0,6,2,0,0,0,4,1
"879","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",879,0.0673052010562504,-0.275825674659046,3,9,5,5,0,7,3,0,0,0,7,0
"880","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",880,0.0496523672286079,0.0328662020004237,8,14,4,7,1,12,3,0,0,0,3,0
"881","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",881,0.194719191734015,0.138306598932783,6,10,9,8,1,7,1,0,0,0,9,2
"882","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",882,0.194719191734015,0.138306598932783,4,4,3,2,2,1,2,0,0,0,1,1
"883","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",883,0.194719191734015,0.138306598932783,5,13,3,5,1,8,1,0,0,0,3,1
"884","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",884,-0.0991020131637557,-0.313212493045511,2,7,4,4,0,4,0,0,0,0,3,0
"885","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",885,0.0673052010562504,-0.275825674659046,3,9,1,3,0,4,1,0,0,0,3,0
"886","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",886,0.137527722476337,0.145936844763192,9,17,10,8,2,12,3,0,0,1,12,1
"887","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",887,0.194719191734015,0.138306598932783,6,12,8,7,2,8,3,0,0,0,5,2
"888","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",888,0.0673052010562504,-0.275825674659046,4,8,5,5,0,4,2,0,0,0,4,0
"889","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",889,0.228298774396378,-0.118618743527708,2,5,9,3,0,6,4,0,0,0,2,1
"890","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",890,0.228298774396378,-0.118618743527708,7,10,7,7,0,8,3,0,0,0,5,3
"891","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",891,0.181955774013402,0.209283999352901,1,3,9,0,1,3,1,0,0,0,3,2
"892","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",892,0.0673052010562504,-0.275825674659046,5,9,8,3,0,6,4,0,0,0,7,0
"893","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",893,0.194719191734015,0.138306598932783,4,12,6,4,2,6,4,0,0,0,4,3
"894","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",894,0.194719191734015,0.138306598932783,3,7,5,6,1,7,3,0,0,0,4,2
"895","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",895,-0.0955042212210605,0.0449191971919495,2,3,3,1,1,2,0,0,0,0,1,0
"896","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",896,0.345489723122687,-0.00401006647553312,0,1,0,1,0,0,1,0,0,0,1,1
"897","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",897,0.194719191734015,0.138306598932783,5,11,8,5,1,8,2,0,0,0,4,2
"898","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",898,0.194719191734015,0.138306598932783,7,16,13,6,1,9,5,0,0,0,9,3
"899","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",899,0.0143417720471349,0.0989203172045068,4,6,3,0,2,2,1,0,0,0,1,0
"900","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",900,0.137527722476337,0.145936844763192,3,8,4,2,1,4,1,0,0,2,3,1
"901","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",901,-0.138829654260757,-0.237809414433742,2,9,4,2,0,5,0,0,0,1,1,0
"902","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",902,0.0143417720471349,0.0989203172045068,3,3,6,0,1,3,1,0,0,0,3,0
"903","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",903,0.0496523672286079,0.0328662020004237,7,8,9,2,7,7,4,0,0,0,8,0
"904","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",904,0.0673052010562504,-0.275825674659046,4,7,6,2,0,6,2,0,0,0,4,0
"905","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",905,-0.167238595396204,0.114529008084341,1,2,2,2,1,2,0,0,0,0,0,0
"906","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",906,0.0496523672286079,0.0328662020004237,1,4,3,1,1,4,1,0,0,0,3,0
"907","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",907,0.194719191734015,0.138306598932783,2,4,3,1,2,4,2,0,0,0,1,1
"908","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",908,0.0858405299037309,0.162033019341913,5,8,11,4,3,5,0,0,0,0,9,1
"909","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",909,0.194719191734015,0.138306598932783,7,14,10,4,3,10,2,0,0,0,3,2
"910","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",910,0.0858405299037309,0.162033019341913,6,11,8,4,2,5,0,0,0,0,7,1
"911","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",911,-0.29841322223733,-0.299187009333452,2,2,1,1,0,0,0,0,0,0,0,0
"912","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",912,0.00222482633178848,0.0530598525822512,3,5,5,1,3,4,2,0,0,1,3,0
"913","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",913,-0.304715867689381,0.225236418661328,2,3,1,0,1,2,0,0,1,0,0,0
"914","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",914,0.228298774396378,-0.118618743527708,2,10,5,3,0,2,2,0,0,0,7,1
"915","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",915,0.122443562534599,0.147949124942881,10,21,11,6,2,11,11,0,1,0,19,3
"916","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",916,-0.130715631173774,0.0661304296975648,3,2,5,1,2,3,0,0,0,1,2,0
"917","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",917,0.194719191734015,0.138306598932783,7,24,11,5,5,10,7,0,0,0,13,3
"918","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",918,0.218509094524586,-0.0742053348276437,1,5,2,0,0,2,1,0,0,0,1,2
"919","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",919,0.137527722476337,0.145936844763192,8,22,5,3,3,7,4,0,0,1,8,2
"920","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",920,0.0496523672286079,0.0328662020004237,6,11,10,5,1,7,1,0,0,0,5,0
"921","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",921,0.137527722476337,0.145936844763192,14,29,15,7,15,19,2,0,0,7,18,1
"922","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",922,0.0673052010562504,-0.275825674659046,3,8,3,6,0,5,3,0,0,0,4,0
"923","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",923,-0.0346003870641028,0.113381409708553,4,5,4,0,3,3,2,0,0,1,4,0
"924","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",924,0.194719191734015,0.138306598932783,7,8,7,2,3,5,7,0,0,0,4,3
"925","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",925,0.228298774396378,-0.118618743527708,7,12,13,2,0,8,2,0,0,0,4,1
"926","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",926,-0.260051621175229,0.223337330586841,2,3,1,0,1,1,0,0,0,0,0,0
"927","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",927,0.194719191734015,0.138306598932783,9,21,10,4,3,9,5,0,0,0,9,4
"928","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",928,0.0496523672286079,0.0328662020004237,3,16,7,4,4,5,4,0,0,0,6,0
"929","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",929,0.194719191734015,0.138306598932783,13,13,13,6,3,11,6,0,0,0,6,3
"930","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",930,0.110231054742811,-0.255584039694276,1,1,0,1,0,0,1,0,0,0,0,0
"931","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",931,0.137527722476337,0.145936844763192,7,9,9,4,2,10,3,0,0,1,3,1
"932","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",932,0.194719191734015,0.138306598932783,5,7,3,3,2,3,3,0,0,0,2,1
"933","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",933,0.177196337722041,0.202187382319681,7,7,5,3,2,2,1,0,0,0,0,1
"934","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",934,0.194719191734015,0.138306598932783,4,11,4,5,1,5,2,0,0,0,3,1
"935","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",935,0.0143417720471349,0.0989203172045068,4,3,2,0,1,3,3,0,0,0,3,0
"936","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",936,0.228298774396378,-0.118618743527708,4,10,5,3,0,4,2,0,0,0,4,2
"937","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",937,0.16102163270314,-0.0815934323316437,4,8,3,1,0,4,1,0,0,1,3,2
"938","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",938,0.194719191734015,0.138306598932783,5,17,11,2,1,5,10,0,0,0,17,3
"939","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",939,0.194719191734015,0.138306598932783,6,13,8,2,3,5,2,0,0,0,4,1
"940","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",940,0.194719191734015,0.138306598932783,3,10,9,4,1,6,2,0,0,0,11,1
"941","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",941,0.228298774396378,-0.118618743527708,1,5,4,3,0,2,3,0,0,0,4,1
"942","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",942,-0.102977668750381,-0.159458001062424,1,2,5,0,0,0,1,0,1,0,4,0
"943","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",943,0.194719191734015,0.138306598932783,4,8,3,1,1,2,4,0,0,0,4,4
"944","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",944,0.228298774396378,-0.118618743527708,6,15,1,2,0,6,1,0,0,0,5,1
"945","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",945,-0.0479509972473484,0.108841799176306,0,2,1,2,1,1,2,0,0,1,4,0
"946","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",946,0.137527722476337,0.145936844763192,6,6,5,6,2,5,4,0,0,1,4,1
"947","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",947,-0.178693493918718,0.117938350085638,0,3,2,1,2,2,0,0,0,0,2,0
"948","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",948,0.0496523672286079,0.0328662020004237,4,5,1,3,1,4,5,0,0,0,3,0
"949","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",949,0.0117426133188732,-0.214521333172056,6,8,3,2,0,7,3,0,0,2,6,0
"950","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",950,0.16102163270314,-0.0815934323316437,6,12,9,3,0,6,1,0,0,1,7,1
"951","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",951,0.00222482633178848,0.0530598525822512,4,5,7,2,1,5,1,0,0,1,3,0
"952","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",952,0.137527722476337,0.145936844763192,8,12,9,3,2,8,2,0,0,1,7,3
"953","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",953,0.00222482633178848,0.0530598525822512,3,11,6,5,1,10,1,0,0,2,6,0
"954","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",954,0.108663101256391,-0.128206454840201,1,5,3,1,0,3,0,0,0,0,3,1
"955","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",955,0.0496523672286079,0.0328662020004237,1,4,7,3,1,4,6,0,0,0,9,0
"956","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",956,-0.185902820562467,-0.301307058022133,3,4,2,3,0,1,0,0,0,0,0,0
"957","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",957,0.194719191734015,0.138306598932783,9,18,13,4,3,16,2,0,0,0,8,1
"958","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",958,-0.0955042212210605,0.0449191971919495,1,2,2,3,1,2,0,0,0,0,1,0
"959","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",959,0.194719191734015,0.138306598932783,2,4,4,2,2,3,2,0,0,0,2,1
"960","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",960,0.137527722476337,0.145936844763192,13,49,26,8,1,25,4,0,0,6,9,2
"961","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",961,0.194719191734015,0.138306598932783,6,9,9,5,1,10,3,0,0,0,3,2
"962","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",962,-0.130715631173774,0.0661304296975648,4,8,4,3,1,2,0,0,0,1,1,0
"963","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",963,0.0496523672286079,0.0328662020004237,7,13,9,7,1,8,2,0,0,0,7,0
"964","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",964,0.194719191734015,0.138306598932783,7,22,9,10,2,15,2,0,0,0,10,1
"965","2034","Waverley; Or, 'Tis Sixty Years Since","Scott, Walter","Historical Fiction",965,-0.160892680341057,0.123991164128634,4,3,2,0,2,3,0,0,0,0,1,0
