"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"588","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",588,0.0662095607843006,0.466753139511573,0,1,0,1,0,0,1,0,0,0,1,0
"589","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",589,-0.0843403034311813,-0.296393416169202,1,4,2,1,0,2,0,0,0,0,4,0
"590","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",590,-0.0843403034311813,-0.296393416169202,1,2,1,2,0,1,0,0,0,0,1,0
"591","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",591,-0.845609051320849,0.287255104026662,0,0,1,0,0,0,0,0,0,0,1,0
"592","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",592,-0.794346463724171,0.186067738090157,0,2,1,0,0,0,0,0,0,0,1,0
"593","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",593,0.115327961542965,0.204747390861377,0,0,2,2,0,1,1,0,0,0,2,0
"594","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",594,0.247320049603684,0.157856915961153,1,0,4,0,0,1,1,0,0,0,5,2
"595","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",595,0.130216954556276,0.807837134097472,0,0,4,0,0,0,1,0,0,0,4,1
"596","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",596,-0.0843403034311813,-0.296393416169202,4,6,9,2,0,6,0,0,0,0,6,0
"597","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",597,0.0472996936022395,-0.0161510424766392,2,4,1,3,0,2,1,0,0,0,2,0
"598","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",598,0.0472996936022395,-0.0161510424766392,1,2,1,4,0,3,1,0,0,0,2,0
"599","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",599,0.243685986793685,0.0379544398198688,4,9,10,6,3,8,1,0,0,0,10,1
"600","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",600,-0.205825314400884,0.21195732623735,0,1,3,0,0,1,1,0,0,0,2,0
"601","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",601,-0.126390924836264,0.434229948657299,0,1,5,2,0,0,1,0,0,0,1,0
"602","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",602,0.2046484537557,-0.0695324137627795,2,1,0,1,0,1,1,0,0,0,1,0
"603","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",603,0.0149666660873733,0.546864184267336,0,0,2,1,0,0,2,0,0,0,3,0
"604","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",604,-0.204562992790484,-0.12292814285055,1,1,1,1,0,0,0,0,0,0,1,0
"605","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",605,0.209700629565449,0.0473040852501053,5,7,3,4,7,6,1,0,0,2,3,1
"606","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",606,-0.0191969134693318,0.167904993420672,0,3,2,3,0,3,2,0,0,0,2,0
"607","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",607,0.0472996936022395,-0.0161510424766392,1,6,2,2,0,4,2,0,0,0,1,0
"608","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",608,0.209700629565449,0.0473040852501053,3,6,5,1,2,5,2,0,0,1,3,1
"609","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",609,0.189560660739203,-0.0986084123712368,3,7,2,2,4,6,1,0,0,2,0,0
"610","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",610,0.102278454509891,-0.0812431462848759,3,7,3,3,3,3,3,0,0,0,1,0
"611","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",611,-0.0843403034311813,-0.296393416169202,1,3,2,5,0,3,0,0,0,0,1,0
"612","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",612,-0.174748123684572,-0.0877370575054122,0,5,1,2,0,3,0,0,0,1,1,0
"613","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",613,-0.0143849531515396,-0.272974684479439,3,10,5,2,4,7,0,0,0,3,2,0
"614","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",614,-0.0143849531515396,-0.272974684479439,3,9,6,4,2,9,0,0,0,2,3,0
"615","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",615,-0.0843403034311813,-0.296393416169202,1,4,1,2,0,2,0,0,0,0,1,0
"616","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",616,-0.283997382355103,-0.345200765270499,1,4,2,0,0,1,0,0,0,0,1,0
"617","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",617,0.213255512534964,0.109809728915169,4,13,6,1,0,7,1,0,0,0,2,2
"618","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",618,0.0472996936022395,-0.0161510424766392,2,2,1,2,0,2,1,0,0,0,1,0
"619","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",619,0.096592104873534,-0.0819218092793942,8,11,10,2,0,7,0,0,0,1,2,1
"620","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",620,-0.0570974321573111,-0.221253434266468,1,4,2,1,0,0,0,0,0,0,0,0
"621","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",621,-0.313604027123327,0.0402524739692746,0,4,0,0,1,0,0,0,1,0,1,0
"622","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",622,0.0472996936022395,-0.0161510424766392,1,5,2,3,0,1,3,0,0,0,3,0
"623","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",623,0.0802288945100497,-0.0576104751285304,5,8,4,2,1,6,3,0,0,1,6,0
"624","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",624,0.209700629565449,0.0473040852501053,4,9,3,1,1,3,1,0,0,1,6,3
"625","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",625,-0.0860299151536807,-0.235272800413283,2,4,4,3,0,3,0,0,0,1,4,0
"626","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",626,0.0472996936022395,-0.0161510424766392,3,4,2,1,0,3,2,0,0,0,3,0
"627","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",627,0.209700629565449,0.0473040852501053,7,13,9,8,2,7,8,0,0,2,14,2
"628","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",628,-0.275827293388747,-0.228480888286904,0,2,1,0,1,1,0,0,0,0,1,0
"629","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",629,0.096592104873534,-0.0819218092793942,3,14,4,1,0,2,0,0,0,1,8,2
"630","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",630,0.243685986793685,0.0379544398198688,9,23,8,7,2,5,2,0,0,0,5,2
"631","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",631,0.102278454509891,-0.0812431462848759,6,7,6,3,2,3,2,0,0,0,5,0
"632","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",632,0.243685986793685,0.0379544398198688,10,14,7,8,2,10,2,0,0,0,4,1
"633","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",633,-0.0843403034311813,-0.296393416169202,4,8,6,2,0,3,0,0,0,0,2,0
"634","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",634,-0.65958468916882,0.250508738514958,0,2,1,0,0,0,0,0,1,0,2,0
"635","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",635,0.0586885468519365,0.062815735734179,1,6,2,2,0,0,0,0,0,0,2,1
"636","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",636,0.213255512534964,0.109809728915169,3,4,2,3,0,1,1,0,0,0,1,1
"637","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",637,0.0458876442876595,0.349092380791088,1,3,1,0,0,0,1,0,0,0,1,1
"638","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",638,0.213255512534964,0.109809728915169,4,11,8,2,0,4,2,0,0,0,9,1
"639","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",639,0.213255512534964,0.109809728915169,4,8,6,7,0,2,1,0,0,0,3,1
"640","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",640,-0.0201726074571649,-0.086145400510348,2,3,1,0,0,1,0,0,0,1,1,1
"641","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",641,0.0472996936022395,-0.0161510424766392,2,3,1,1,0,2,1,0,0,0,3,0
"642","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",642,0.124129203496707,-0.112403624051055,2,7,3,1,0,4,0,0,0,0,2,1
"643","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",643,-0.386474928842437,0.555876603487303,0,2,2,0,0,0,2,0,0,0,3,0
"644","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",644,0.243685986793685,0.0379544398198688,8,17,10,1,1,6,1,0,0,0,4,2
"645","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",645,0.243685986793685,0.0379544398198688,3,9,4,4,2,6,6,0,0,0,11,2
"646","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",646,-0.252692416210699,-0.265758822038377,2,1,3,0,0,2,0,0,0,1,1,0
"647","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",647,0.161193859419661,0.146923285678968,5,14,10,1,0,8,4,0,1,0,8,1
"648","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",648,0.159903598744342,0.0492433286301921,1,4,4,0,1,2,3,0,0,0,6,2
"649","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",649,0.00227570545066805,0.116202746832566,0,2,4,4,2,2,1,0,1,2,3,0
"650","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",650,0.0472996936022395,-0.0161510424766392,2,6,4,1,0,1,3,0,0,0,5,0
"651","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",651,-0.0843403034311813,-0.296393416169202,2,3,3,2,0,1,0,0,0,0,1,0
"652","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",652,0.243685986793685,0.0379544398198688,3,6,5,1,1,3,1,0,0,0,4,1
"653","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",653,0.102278454509891,-0.0812431462848759,1,8,1,2,4,5,1,0,0,0,4,0
"654","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",654,0.0625475856195952,-0.0229014922766273,7,15,6,4,2,8,6,0,1,0,14,0
"655","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",655,0.167427902741065,0.0833520538445832,4,5,5,2,1,3,3,0,1,1,6,1
"656","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",656,-0.190464231323751,-0.131574647830941,0,4,1,1,0,1,0,0,0,0,1,0
"657","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",657,0.161193859419661,0.146923285678968,5,11,4,3,0,4,2,0,1,0,5,1
"658","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",658,-0.283997382355103,-0.345200765270499,1,4,2,0,0,1,0,0,0,0,1,0
"659","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",659,0.0802288945100497,-0.0576104751285304,1,8,4,3,1,2,3,0,0,1,4,0
"660","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",660,-0.380778273272557,-0.277552355467719,2,2,1,0,0,0,0,0,0,0,0,0
"661","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",661,-0.0971412059954584,-0.0101167711122929,2,3,1,0,0,1,2,0,0,0,2,0
"662","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",662,0.213255512534964,0.109809728915169,6,14,10,7,0,5,7,0,0,0,15,2
"663","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",663,-0.219924075867616,0.220603831217741,2,3,2,0,0,0,2,0,0,0,2,0
"664","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",664,0.0472996936022395,-0.0161510424766392,5,6,1,3,0,3,1,0,0,0,1,0
"665","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",665,0.0802288945100497,-0.0576104751285304,2,7,7,1,1,6,3,0,0,1,3,0
"666","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",666,-0.380778273272557,-0.277552355467719,1,3,1,0,0,0,0,0,0,0,0,0
"667","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",667,-0.156390419113085,-0.499094212291404,2,6,1,0,0,1,0,0,0,0,0,0
"668","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",668,0.0625475856195952,-0.0229014922766273,1,4,3,3,1,1,3,0,1,0,5,0
"669","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",669,0.161193859419661,0.146923285678968,2,5,1,2,0,1,2,0,1,0,4,1
"670","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",670,-0.156390419113085,-0.499094212291404,1,2,2,0,0,1,0,0,0,0,0,0
"671","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",671,-0.0143849531515396,-0.272974684479439,4,5,5,2,1,5,0,0,0,1,3,0
"672","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"673","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",673,0.0802288945100497,-0.0576104751285304,5,10,4,2,2,5,2,0,0,2,3,0
"674","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",674,0.243685986793685,0.0379544398198688,8,16,8,3,1,7,2,0,0,0,5,1
"675","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",675,0.102278454509891,-0.0812431462848759,1,7,3,3,1,7,2,0,0,0,2,0
"676","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",676,0.112151541467862,-0.383156896029149,1,0,4,1,1,1,0,0,0,0,1,0
"677","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",677,0.102278454509891,-0.0812431462848759,4,10,4,4,1,4,2,0,0,0,7,0
"678","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",678,0.243685986793685,0.0379544398198688,6,14,9,6,1,8,3,0,0,0,5,1
"679","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",679,0.213255512534964,0.109809728915169,2,3,2,1,0,1,1,0,0,0,1,1
"680","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",680,0.213255512534964,0.109809728915169,2,14,5,4,0,5,1,0,0,0,8,1
"681","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",681,0.243685986793685,0.0379544398198688,4,5,2,1,1,1,1,0,0,0,2,1
"682","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",682,0.0472996936022395,-0.0161510424766392,1,2,2,1,0,1,3,0,0,0,3,0
"683","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",683,-0.219924075867616,0.220603831217741,2,3,6,0,0,0,1,0,0,0,5,0
"684","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",684,0.209700629565449,0.0473040852501053,5,12,5,2,1,3,2,0,0,1,4,1
"685","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",685,-0.284692808946311,0.746604469244021,0,0,1,0,0,0,1,0,0,0,2,0
"686","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",686,-0.102081766412439,0.0943552138576952,1,1,1,0,2,0,1,0,0,0,1,0
"687","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",687,0.367599086442337,0.17159607941444,1,1,0,1,1,0,1,0,0,0,1,1
"688","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",688,-0.484190013785211,-0.140571010897509,1,1,2,0,0,0,0,0,0,0,1,0
"689","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",689,-0.386474928842437,0.555876603487303,0,1,1,0,0,0,1,0,0,0,1,0
"690","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",690,0.102278454509891,-0.0812431462848759,1,5,5,1,1,1,2,0,0,0,4,0
"691","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",691,0.213255512534964,0.109809728915169,4,2,2,2,0,3,1,0,0,0,2,1
"692","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",692,-0.0843403034311813,-0.296393416169202,2,6,1,1,0,1,0,0,0,0,1,0
"693","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",693,0.142223515833774,0.149305060037157,1,1,0,1,0,0,1,0,0,0,1,0
"694","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",694,0.102278454509891,-0.0812431462848759,1,6,8,2,4,3,5,0,0,0,12,0
"695","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",695,0.0472996936022395,-0.0161510424766392,3,5,3,6,0,2,2,0,0,0,7,0
"696","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",696,-0.21175398690126,0.337323708201336,0,3,1,0,1,0,1,0,0,0,2,0
"697","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",697,-0.0967378188264024,-0.0882363994553022,3,2,2,2,0,0,0,0,1,0,0,0
"698","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",698,-0.126390924836264,0.434229948657299,0,1,3,1,0,0,1,0,0,0,3,0
"699","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",699,-0.0843403034311813,-0.296393416169202,4,11,4,1,0,3,0,0,0,0,4,0
"700","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",700,-0.0892808638481617,-0.191921431199214,1,2,1,1,2,0,0,0,0,0,2,0
"701","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",701,0.124129203496707,-0.112403624051055,2,6,5,1,0,2,0,0,0,0,5,1
"702","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",702,0.243685986793685,0.0379544398198688,12,13,9,7,4,12,2,0,0,0,4,1
"703","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",703,-0.0843403034311813,-0.296393416169202,1,5,1,1,0,1,0,0,0,0,2,0
"704","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",704,0.248522508075629,0.349436914920875,0,1,0,0,0,1,1,0,0,0,1,1
"705","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",705,0.0472996936022395,-0.0161510424766392,2,2,1,1,0,1,1,0,0,0,1,0
"706","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",706,0.178875168310115,0.112214302827065,4,10,8,4,0,2,4,0,0,1,6,3
"707","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",707,0.213255512534964,0.109809728915169,8,5,6,7,0,5,1,0,0,0,4,2
"708","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",708,0.0458876442876595,0.349092380791088,1,2,4,0,0,0,1,0,0,0,1,2
"709","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",709,0.213255512534964,0.109809728915169,3,6,2,4,0,5,2,0,0,0,4,1
"710","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",710,0.0472996936022395,-0.0161510424766392,1,3,1,1,0,1,1,0,0,0,1,0
"711","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",711,-0.845609051320849,0.287255104026662,0,0,2,0,0,0,0,0,0,0,2,0
"712","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",712,0.179966394892578,0.285566441311694,0,2,2,2,0,1,2,0,0,0,4,1
"713","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",713,-0.0843403034311813,-0.296393416169202,3,3,7,1,0,6,0,0,0,0,3,0
"714","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",714,0.213255512534964,0.109809728915169,8,14,11,10,0,4,2,0,0,0,6,2
"715","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",715,0.161193859419661,0.146923285678968,2,9,8,1,0,4,2,0,1,0,9,1
"716","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",716,0.213255512534964,0.109809728915169,4,6,8,4,0,4,4,0,0,0,8,4
"717","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",717,0.0472996936022395,-0.0161510424766392,3,5,1,2,0,2,1,0,0,0,1,0
"718","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",718,-0.283997382355103,-0.345200765270499,1,1,3,0,0,3,0,0,0,0,4,0
"719","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",719,-0.00270171996051995,-0.330749767136821,1,4,3,2,1,2,0,0,0,0,4,0
"720","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",720,-0.0843403034311813,-0.296393416169202,1,2,6,1,0,2,0,0,0,0,3,0
"721","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",721,0.243685986793685,0.0379544398198688,5,15,4,6,3,14,3,0,0,0,5,3
"722","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",722,-0.380778273272557,-0.277552355467719,1,3,2,0,0,0,0,0,0,0,0,0
"723","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",723,-0.0651249670219853,-0.160391561342964,0,0,3,2,0,1,0,0,0,0,2,0
"724","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",724,-0.0136739221584717,-0.0853697856594699,1,1,2,0,2,1,1,0,0,0,2,0
"725","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",725,0.0472996936022395,-0.0161510424766392,1,4,4,4,0,5,1,0,0,0,3,0
"726","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",726,0.139985179983524,-0.132473594130854,5,11,12,4,1,6,0,0,0,1,9,1
"727","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",727,0.0501253214469175,0.100581388487172,0,0,3,0,0,1,0,0,0,0,3,1
"728","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",728,0.124129203496707,-0.112403624051055,4,4,4,5,0,5,0,0,0,0,2,1
"729","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",729,-0.205825314400884,0.21195732623735,0,3,2,0,0,1,1,0,0,0,1,0
"730","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",730,-0.108763026584265,-0.190646965317979,1,1,1,1,0,1,0,0,1,0,1,0
"731","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",731,-0.0191969134693318,0.167904993420672,0,1,1,2,0,1,2,0,0,0,2,0
"732","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",732,0.243685986793685,0.0379544398198688,2,3,3,2,2,1,2,0,0,0,2,2
"733","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",733,-0.289926054855479,-0.219834383306514,1,3,1,0,1,0,0,0,0,0,1,0
"734","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",734,0.102278454509891,-0.0812431462848759,1,6,1,4,2,2,1,0,0,0,2,0
"735","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",735,-0.00270171996051995,-0.330749767136821,2,1,4,4,2,1,0,0,0,0,2,0
"736","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",736,0.0472996936022395,-0.0161510424766392,1,3,2,1,0,1,1,0,0,0,1,0
"737","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",737,0.243685986793685,0.0379544398198688,2,5,2,1,1,1,1,0,0,0,2,2
"738","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",738,0.371833852514034,0.0820486637258785,3,6,0,3,0,2,3,0,0,0,4,1
"739","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",739,-0.0843403034311813,-0.296393416169202,1,1,2,1,0,1,0,0,0,0,1,0
"740","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",740,0.213255512534964,0.109809728915169,2,3,5,3,0,3,2,0,0,0,5,2
"741","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",741,0.123831936813786,0.527114145324053,0,5,3,1,0,0,1,0,0,0,4,1
"742","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",742,0.0472996936022395,-0.0161510424766392,2,3,1,1,0,2,1,0,0,0,1,0
"743","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",743,0.0430649275305421,0.073396373211922,2,3,8,1,2,0,2,0,0,0,3,0
"744","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",744,0.0993506389035854,-0.0968802509722397,1,0,1,0,1,2,1,0,0,0,4,0
"745","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",745,-0.0136739221584717,-0.0853697856594699,1,3,3,0,1,2,1,0,0,0,3,0
"746","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",746,0.0531354714353511,0.0672202982259285,0,5,7,3,1,2,6,0,0,0,9,0
"747","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",747,-0.0971412059954584,-0.0101167711122929,3,2,2,0,0,1,3,0,0,0,7,0
"748","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",748,-0.0843403034311813,-0.296393416169202,1,5,2,2,0,1,0,0,0,0,1,0
"749","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",749,-0.283997382355103,-0.345200765270499,1,2,2,0,0,3,0,0,0,0,4,0
"750","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",750,-0.845609051320849,0.287255104026662,0,0,3,0,0,0,0,0,0,0,3,0
"751","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",751,-0.0529258351883941,0.207323100044771,0,1,2,2,0,1,2,0,1,0,2,0
"752","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",752,0.0430649275305421,0.073396373211922,1,3,2,1,1,0,1,0,0,0,3,0
"753","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",753,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"754","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",754,-0.190464231323751,-0.131574647830941,0,3,2,1,0,1,0,0,0,0,3,0
"755","9488","The Line of Love; Dizain des Mariages","Cabell, James Branch","Fantasy",755,0.0293662837158749,0.00229919959821995,4,5,7,3,0,3,1,0,0,1,9,0
