"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"1631","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1631,-0.190316905012348,0.331965487768242,1,2,1,1,0,0,0,0,0,0,0,0
"1632","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1632,-0.207729024569053,-0.0307728471078619,7,9,4,3,0,6,2,0,0,0,2,0
"1633","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1633,0.0896722919711014,0.18570036090799,3,7,3,0,2,1,0,0,0,0,1,1
"1634","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1634,-0.0416573928234343,-0.12012023666079,2,3,1,0,0,3,1,0,0,0,4,0
"1635","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1635,-0.235137797218659,-0.124405285255432,3,4,2,1,0,3,1,0,0,0,1,1
"1636","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1636,-0.253207393210548,0.33696819969294,1,2,1,1,0,1,0,0,0,1,0,0
"1637","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1637,-0.253207393210548,0.33696819969294,2,2,1,1,0,1,0,0,0,1,0,0
"1638","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1638,0.570908427367746,0.339216726350667,0,1,1,0,1,0,0,0,0,1,0,0
"1639","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1639,-0.180622196935467,0.253803911103642,2,1,2,4,0,1,0,0,0,0,1,0
"1640","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1640,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1641","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1641,-0.190316905012348,0.331965487768242,2,4,1,2,0,0,0,0,0,0,0,0
"1642","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1642,-0.123417216602565,-0.149892305640396,0,2,4,1,0,1,1,0,0,0,3,0
"1643","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1643,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1644","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1644,-0.217552961055497,-0.192934247851986,1,1,2,0,0,2,1,0,0,0,0,1
"1645","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1645,0.570908427367746,0.339216726350667,0,1,1,0,1,0,0,0,0,3,0,0
"1646","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1646,0.00087585917696871,0.247288962771065,2,0,1,1,1,0,0,0,1,0,0,1
"1647","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1647,0.338104362974497,-0.708859603734956,0,0,1,0,0,0,2,0,0,0,3,0
"1648","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1648,-0.222300573022624,0.257577698904617,2,2,0,2,0,0,0,0,0,0,1,0
"1649","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1649,0.449784697779113,0.0982146677234896,0,1,1,0,0,0,0,0,0,3,0,0
"1650","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1650,-0.0416573928234343,-0.12012023666079,1,2,3,0,0,1,2,0,0,0,3,0
"1651","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1652","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1652,-0.190316905012348,0.331965487768242,3,4,3,1,0,0,0,0,0,0,0,0
"1653","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1653,-0.235137797218659,-0.124405285255432,4,2,5,2,0,2,3,0,0,0,2,1
"1654","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1654,0.692341539647029,-0.194172707413991,0,0,1,0,0,0,0,0,0,0,1,0
"1655","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1655,-0.126987142549129,0.340115065388347,2,1,2,0,0,1,0,0,0,0,0,0
"1656","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1656,-0.164733670175339,0.112378570090998,4,6,4,2,0,6,0,0,0,3,2,1
"1657","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1657,-0.0426234395039375,0.23146512057344,0,2,2,1,1,1,0,0,0,6,0,1
"1658","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1658,-0.114242589098516,-0.0369559480714916,2,2,1,0,0,2,1,0,0,1,0,0
"1659","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1659,0.0240851266859926,0.203502395282429,1,2,2,0,0,1,0,0,0,0,1,0
"1660","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1660,-0.567757250255486,0.0345870970145898,2,4,0,1,0,2,1,0,0,0,0,0
"1661","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1661,0.578245533680676,0.0693032783879602,0,1,3,0,0,0,0,0,0,0,0,0
"1662","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1662,0.0609791703433736,0.42435371661662,1,1,1,1,1,0,0,0,0,4,0,0
"1663","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1663,0.167969976953784,0.0498733055424701,2,2,3,0,2,2,1,0,2,0,3,0
"1664","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1664,-0.187582150197031,-0.0932449817387671,1,2,2,3,0,1,2,0,0,1,2,2
"1665","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1665,-0.026578683284583,0.196982733186346,1,1,2,1,0,0,0,0,0,0,2,0
"1666","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1666,-0.368402007941825,-0.0283354666780486,1,2,0,1,0,2,3,0,0,0,3,0
"1667","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1667,0.0240851266859926,0.203502395282429,1,3,1,0,0,1,0,0,0,0,1,0
"1668","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1668,-0.127267165090973,0.239837273288057,3,2,4,1,0,1,0,0,0,3,1,0
"1669","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1669,-0.0213505093541648,0.369292338407722,3,3,1,1,1,2,0,0,0,0,1,0
"1670","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1670,0.594955090329277,-0.0681139094551068,0,1,1,0,0,0,0,0,0,0,1,0
"1671","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1671,-0.235137797218659,-0.124405285255432,4,6,2,2,0,1,3,0,0,0,3,1
"1672","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1672,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1673","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1673,0.0155112222875007,0.100477548283274,2,3,1,2,1,2,1,0,1,0,3,0
"1674","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1674,0.0158683309334011,-0.397167252628686,0,0,1,0,0,1,1,0,0,0,2,0
"1675","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1675,0.140179081649856,-0.251726244130972,1,2,3,0,0,0,2,0,0,0,3,0
"1676","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1676,0.654278670484632,0.301092767851207,0,1,0,0,1,0,0,0,0,0,1,0
"1677","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1677,0.0240851266859926,0.203502395282429,2,3,2,0,0,1,0,0,0,0,1,0
"1678","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1678,0.0420672931148996,-0.2874527269065,0,1,1,1,0,0,1,0,0,0,1,0
"1679","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1679,-0.347079562601641,0.021256392564368,4,4,3,2,0,4,1,0,0,0,0,0
"1680","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1680,-0.0213505093541648,0.369292338407722,2,3,2,1,1,1,0,0,0,0,3,0
"1681","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1681,0.469754979350182,-0.176070444502001,0,1,2,0,1,0,1,0,0,0,2,0
"1682","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1682,0.594955090329277,-0.0681139094551068,0,1,1,0,0,0,0,0,0,0,1,0
"1683","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1683,0.338104362974497,-0.708859603734956,0,0,2,0,0,0,1,0,0,0,2,0
"1684","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1684,0.284982729576278,0.434684814924561,0,2,1,0,1,1,0,0,0,0,0,0
"1685","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1685,0.0977621798847201,0.0487859260382089,1,8,2,0,1,2,1,0,0,0,1,0
"1686","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1686,0.267816349654962,0.119900543930506,1,1,3,0,0,0,0,0,0,0,2,0
"1687","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1687,-0.235137797218659,-0.124405285255432,5,7,5,2,0,4,4,0,0,0,8,2
"1688","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1688,-0.0291528611559551,-0.0771204104873243,0,1,2,1,1,1,1,0,0,0,3,1
"1689","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1689,-0.132894658937055,-0.219021726104797,1,2,1,1,0,0,2,0,0,0,3,1
"1690","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1690,-0.368402007941825,-0.0283354666780486,2,3,0,2,0,1,1,0,0,0,1,0
"1691","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1691,-0.164028251353743,0.169965893945487,1,1,1,1,1,1,1,0,0,0,0,0
"1692","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1692,0.0852662091874265,0.484536632757118,1,1,2,0,1,1,0,0,0,0,0,0
"1693","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1693,0.140179081649856,-0.251726244130972,1,2,3,0,0,0,1,0,0,0,1,0
"1694","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1694,0.0852662091874265,0.484536632757118,2,1,2,0,1,2,0,0,0,0,0,0
"1695","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1695,-0.192578875234647,0.163718969017962,0,0,1,1,0,1,0,0,0,0,1,0
"1696","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1696,-0.207729024569053,-0.0307728471078619,2,4,2,3,0,2,2,0,0,0,3,0
"1697","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1697,-0.0649779444812153,0.105851621559646,4,4,3,1,1,3,1,0,0,0,2,0
"1698","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1698,0.696923561165,0.40027648633604,0,1,1,0,1,0,0,0,0,0,0,0
"1699","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1699,-0.105202529068402,0.00744229113208321,1,4,3,1,2,1,1,0,0,0,2,1
"1700","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1700,-0.0649779444812153,0.105851621559646,5,9,9,2,1,7,1,0,0,0,6,0
"1701","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1701,-0.105202529068402,0.00744229113208321,2,5,2,4,1,4,2,0,0,0,4,1
"1702","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1702,-0.235137797218659,-0.124405285255432,2,4,2,2,0,2,4,0,0,0,1,1
"1703","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1703,-0.105202529068402,0.00744229113208321,4,7,3,1,1,4,1,0,0,0,2,1
"1704","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1704,-0.127267165090973,0.239837273288057,1,3,1,1,0,1,0,0,0,1,1,0
"1705","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1705,-0.166786072197327,-0.239883740875828,0,2,2,1,0,2,2,0,0,0,3,1
"1706","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1706,-0.129637961517605,0.487999108999216,1,9,4,1,1,3,0,0,0,0,0,0
"1707","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1707,-0.347079562601641,0.021256392564368,4,7,4,1,0,5,2,0,0,0,0,0
"1708","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1708,0.0852662091874265,0.484536632757118,2,5,2,0,1,4,0,0,0,0,0,0
"1709","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1709,-0.105202529068402,0.00744229113208321,4,5,3,2,1,2,3,0,0,0,2,1
"1710","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1710,-0.235137797218659,-0.124405285255432,6,6,5,2,0,3,1,0,0,0,1,2
"1711","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1711,-0.187582150197031,-0.0932449817387671,10,12,6,5,0,10,6,0,0,2,5,2
"1712","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1712,0.0779849044145188,0.0581175772726991,1,1,2,1,1,0,1,0,0,1,1,0
"1713","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1713,0.594955090329277,-0.0681139094551068,0,2,1,0,0,0,0,0,0,0,1,0
"1714","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1714,-0.309047560612857,-0.0665689360362824,1,0,2,1,0,1,1,0,0,0,2,0
"1715","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1715,0.594955090329277,-0.0681139094551068,0,2,2,0,0,0,0,0,0,0,2,0
"1716","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1716,-0.207729024569053,-0.0307728471078619,1,1,1,2,0,3,2,0,0,0,2,0
"1717","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1717,-0.0416573928234343,-0.12012023666079,5,7,2,0,0,2,1,0,0,0,1,0
"1718","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1718,-0.0213505093541648,0.369292338407722,2,5,3,1,2,4,0,0,0,0,1,0
"1719","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1719,0.679786221780369,0.21447029346672,0,3,3,0,1,0,0,0,0,0,3,0
"1720","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1720,0.140179081649856,-0.251726244130972,1,2,2,0,0,0,1,0,0,0,3,0
"1721","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1721,-0.129637961517605,0.487999108999216,2,1,1,1,1,1,0,0,0,0,0,0
"1722","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1722,-0.0443429115453567,-0.0853260405786583,1,1,1,1,0,0,1,0,0,1,1,0
"1723","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1723,-0.192578875234647,0.163718969017962,0,0,1,1,0,1,0,0,0,0,1,0
"1724","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1724,0.0240851266859926,0.203502395282429,3,4,4,0,0,3,0,0,0,0,2,0
"1725","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1725,-0.235137797218659,-0.124405285255432,5,7,4,1,0,6,1,0,0,0,3,1
"1726","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1726,0.0213545016498,0.319273387200301,1,0,2,0,0,0,0,0,0,0,0,0
"1727","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1727,-0.129637961517605,0.487999108999216,1,1,1,1,1,1,0,0,0,0,0,0
"1728","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1728,-0.0213505093541648,0.369292338407722,1,2,3,1,1,2,0,0,0,0,1,0
"1729","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1729,-0.105202529068402,0.00744229113208321,1,3,2,2,1,3,1,0,0,0,2,3
"1730","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1730,-0.164733670175339,0.112378570090998,7,5,4,3,0,7,0,0,0,1,2,1
"1731","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1731,0.140179081649856,-0.251726244130972,1,1,2,0,0,0,1,0,0,0,1,0
"1732","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1732,0.109649785646128,0.0621923660827513,2,1,3,0,1,1,1,0,0,1,2,0
"1733","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1733,0.144960170335288,-0.2299631120767,0,1,1,1,0,0,1,0,1,0,1,0
"1734","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1734,0.232989188593504,-0.0570737369699801,0,1,3,0,2,1,1,0,0,0,3,0
"1735","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1735,0.0615737441914519,0.0441290245410063,4,9,4,1,2,0,1,0,0,0,6,0
"1736","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1736,-0.0649779444812153,0.105851621559646,1,3,2,1,2,1,1,0,0,0,3,0
"1737","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1737,0.0240851266859926,0.203502395282429,2,1,3,0,0,3,0,0,0,0,1,0
"1738","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1738,-0.0731633400600515,-0.339817048591335,0,1,0,0,0,1,1,0,0,0,2,0
"1739","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1739,-0.207729024569053,-0.0307728471078619,1,1,1,5,0,2,2,0,0,0,2,0
"1740","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1740,-0.0416573928234343,-0.12012023666079,1,2,5,0,0,1,2,0,0,0,5,0
"1741","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1741,-0.228137098261832,-0.216671504061008,0,0,2,1,0,1,1,0,0,0,3,0
"1742","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1742,-0.180622196935467,0.253803911103642,2,3,3,3,0,2,0,0,0,0,3,0
"1743","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1743,-0.207729024569053,-0.0307728471078619,5,7,4,1,0,4,3,0,0,0,3,0
"1744","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1744,-0.0630171088441055,0.303299541589587,1,4,1,0,0,2,0,0,0,1,0,0
"1745","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1745,-0.0416573928234343,-0.12012023666079,1,4,4,0,0,5,1,0,0,0,3,0
"1746","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1746,-0.164733670175339,0.112378570090998,3,7,2,3,0,5,0,0,0,1,2,1
"1747","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1747,-0.105202529068402,0.00744229113208321,5,10,3,2,2,6,3,0,0,0,3,1
"1748","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1748,0.208506376449486,0.0833920180812008,0,1,3,0,0,2,0,0,0,0,3,0
"1749","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1749,0.0240851266859926,0.203502395282429,1,2,2,0,0,1,0,0,0,0,3,0
"1750","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1750,-0.0416573928234343,-0.12012023666079,1,1,3,0,0,3,2,0,0,0,4,0
"1751","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1751,0.232989188593504,-0.0570737369699801,0,1,2,0,2,1,2,0,0,0,3,0
"1752","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1752,0.129002106627954,-1.04059084075906,0,0,0,0,0,0,2,0,0,0,2,0
"1753","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1753,0.594955090329277,-0.0681139094551068,0,1,2,0,0,0,0,0,0,0,1,0
"1754","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1754,-0.157655018250923,-0.00742156042006061,4,5,2,1,0,1,2,0,0,1,1,0
"1755","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1755,-0.0649779444812153,0.105851621559646,1,1,3,1,1,1,2,0,0,0,2,0
"1756","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1756,-0.1355650344387,-0.0865478073139081,1,2,0,0,0,2,1,0,0,1,1,0
"1757","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1757,0.0927311030854751,-0.280933064810416,0,2,1,0,0,1,1,0,0,0,1,0
"1758","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1758,0.845294245900614,0.50841288627273,0,0,1,0,1,0,0,0,0,0,0,0
"1759","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1759,0.278700970096236,0.294797244403481,0,0,1,1,1,0,0,0,0,0,1,0
"1760","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1760,0.0927311030854751,-0.280933064810416,0,1,1,0,0,1,1,0,0,0,1,0
"1761","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1761,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1762","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1762,-0.0649779444812153,0.105851621559646,9,11,5,4,1,8,5,0,0,0,5,0
"1763","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1763,0.487148176264284,-0.266088977243166,0,0,2,0,1,0,1,0,0,0,2,0
"1764","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1764,0.0685504340571557,0.225505452488681,0,1,1,0,0,1,0,0,0,0,0,0
"1765","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1765,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1766","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1766,-0.105202529068402,0.00744229113208321,2,2,2,1,1,1,3,0,0,0,2,1
"1767","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1767,-0.0967062232437866,-0.214364824607594,4,7,5,0,0,5,3,0,0,0,7,1
"1768","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1768,-0.0416573928234343,-0.12012023666079,4,4,3,0,0,2,2,0,0,0,4,0
"1769","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1769,-0.235137797218659,-0.124405285255432,1,2,2,2,0,3,2,0,0,0,3,1
"1770","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1770,-0.0338547570152694,-0.18445839008266,1,1,1,1,0,0,1,0,1,0,1,1
"1771","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1771,0.339466516305482,-0.246043520163435,0,1,1,0,0,0,0,0,0,0,1,1
"1772","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1772,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"1773","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1773,-0.0967062232437866,-0.214364824607594,1,1,2,0,0,1,1,0,0,0,1,1
"1774","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1774,-0.0416573928234343,-0.12012023666079,2,4,2,0,0,3,1,0,0,0,3,0
"1775","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1775,-0.0838772344655806,-0.125553288407526,1,2,3,1,0,0,1,0,0,0,1,0
"1776","7473","Lost on the Moon; Or, in Quest of the Field of Diamonds","Rockwood, Roy","Science Fiction",1776,-0.287892305708143,0.0811816025342323,0,0,0,1,0,0,0,0,0,0,1,0
