"","id","title","author","genre","sentence","x","y","DET","NOUN","VERB","ADJ","PROPN","ADP","AUX","CONJ","INTJ","NUM","PRON","SCONJ"
"477","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",477,-0.188864810898024,0.0237159561923904,5,4,1,3,0,1,1,0,0,2,0,2
"478","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",478,-0.193658942322959,-0.0237402267556096,2,2,5,1,0,2,1,0,0,0,1,0
"479","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",479,-0.193658942322959,-0.0237402267556096,6,7,7,3,0,2,4,0,0,0,3,0
"480","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",480,-0.228694590702142,0.307130289773096,2,2,2,1,0,1,0,0,0,0,0,1
"481","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",481,-0.193658942322959,-0.0237402267556096,3,5,3,1,0,3,2,0,0,0,2,0
"482","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",482,-0.193658942322959,-0.0237402267556096,1,2,1,1,0,1,1,0,0,0,1,0
"483","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",483,0.256045984759825,0.201843889640309,2,2,5,0,2,3,0,0,0,0,1,0
"484","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",484,0.102941164858142,0.137099882209274,3,6,2,0,0,1,0,0,0,0,1,0
"485","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",485,-0.324867847803708,-0.177990762603718,0,2,0,1,0,1,2,0,0,0,1,0
"486","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",486,-0.104887544802274,-0.010447141881789,2,3,3,1,0,3,2,0,1,0,4,0
"487","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",487,0.88820793405716,0.354006882850559,0,0,1,0,1,0,0,0,0,0,0,0
"488","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",488,-0.00839541552464323,-0.192345023434394,2,2,3,0,0,3,1,0,0,0,2,0
"489","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",489,0.0106981993422836,-0.22110041934818,0,3,2,1,0,0,1,0,0,0,1,0
"490","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",490,-0.193658942322959,-0.0237402267556096,4,5,1,3,0,4,4,0,0,0,2,0
"491","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",491,0.240325347936274,-0.775340736385071,0,0,2,0,0,0,1,0,0,0,1,0
"492","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",492,0.087149329588079,-0.33907850548601,0,1,3,0,0,1,1,0,0,0,5,0
"493","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",493,-0.0143995973053227,-0.23622555181991,3,4,9,0,0,3,4,0,0,0,8,3
"494","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",494,-0.193658942322959,-0.0237402267556096,4,4,4,2,0,2,1,0,0,0,5,0
"495","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",495,-0.193658942322959,-0.0237402267556096,1,2,2,1,0,3,2,0,0,0,3,0
"496","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",496,-0.175754660531264,-0.0832112886777844,3,7,1,1,0,3,2,0,0,0,2,1
"497","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",497,-0.193658942322959,-0.0237402267556096,3,4,4,5,0,2,1,0,0,0,1,0
"498","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",498,-0.144915575862076,-0.117917329018825,0,3,2,1,0,2,2,0,0,0,1,0
"499","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",499,0.137031211791103,-0.34192949756122,1,2,3,0,0,0,1,0,0,0,3,1
"500","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",500,0.88820793405716,0.354006882850559,0,0,1,0,1,0,0,0,0,0,0,0
"501","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",501,-0.193658942322959,-0.0237402267556096,2,4,3,2,0,3,4,0,0,0,2,0
"502","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",502,0.138742513017197,-0.0897866019729833,2,5,8,0,1,3,3,0,0,0,4,0
"503","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",503,-0.314470195610337,0.0837868181864744,3,2,3,1,0,1,2,0,0,0,0,0
"504","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",504,0.0330051150637278,0.314135984451279,1,2,3,3,1,2,0,0,0,0,1,0
"505","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",505,-0.259612199862885,-0.239940709223863,0,0,3,1,0,1,1,0,0,0,6,1
"506","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",506,-0.0143995973053227,-0.23622555181991,3,3,7,0,0,2,3,0,0,0,8,1
"507","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",507,0.372803530128364,0.0948033501943419,1,1,1,0,0,0,0,0,0,1,1,0
"508","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",508,0.0773801893835521,0.0309984481522275,3,4,1,0,0,3,0,0,0,0,1,1
"509","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",509,0.0330051150637278,0.314135984451279,1,2,4,1,1,1,0,0,0,0,1,0
"510","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",510,-0.175754660531264,-0.0832112886777844,2,2,2,3,0,2,2,0,0,0,1,1
"511","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",511,0.0537078401884819,-0.138222096864726,3,3,4,0,0,2,1,0,0,1,1,0
"512","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",512,-0.0427185777757641,-0.0155695980696438,2,5,3,3,1,2,1,0,0,0,2,1
"513","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",513,-0.0721046907294728,-0.094029951652869,3,5,3,2,0,0,2,0,0,0,1,0
"514","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",514,0.476060236818501,-0.313565344652503,0,1,2,0,1,0,1,0,0,0,2,0
"515","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",515,-0.0797747839764222,-0.469460591583922,0,1,0,0,0,1,1,0,0,0,1,0
"516","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",516,0.325088611771887,0.402227666070078,0,2,1,1,1,0,0,0,1,0,0,0
"517","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",517,0.174522391747203,-0.310413652646862,2,2,1,0,0,0,1,0,0,0,2,0
"518","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",518,0.128189498033964,-0.316994813644132,0,0,3,0,1,1,1,0,0,0,2,2
"519","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",519,-0.193658942322959,-0.0237402267556096,1,2,2,1,0,1,2,0,0,0,1,0
"520","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",520,-0.237494785644584,-0.14932590976457,2,2,0,1,0,0,1,0,0,0,1,0
"521","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",521,-0.175754660531264,-0.0832112886777844,4,7,6,3,0,4,1,0,0,0,7,1
"522","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",522,-0.193658942322959,-0.0237402267556096,1,2,3,1,0,1,2,0,0,0,2,0
"523","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",523,0.476060236818501,-0.313565344652503,0,1,2,0,1,0,1,0,0,0,3,0
"524","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",524,-0.351743063351133,-0.0581052376991508,1,2,0,1,0,2,1,0,0,0,1,0
"525","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",525,0.115096612891372,-0.141001866992986,5,10,7,0,1,3,1,0,0,0,2,2
"526","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",526,0.40447900992944,0.133948190203634,0,2,1,0,1,2,0,0,0,0,1,0
"527","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",527,-0.193658942322959,-0.0237402267556096,2,3,4,1,0,2,2,0,0,0,4,0
"528","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",528,0.102941164858142,0.137099882209274,3,3,4,0,0,1,0,0,0,0,3,0
"529","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",529,0.0106981993422836,-0.22110041934818,0,1,1,1,0,0,2,0,0,0,2,0
"530","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",530,-0.131755713137023,0.278897994060578,5,5,5,1,0,4,0,0,0,0,1,0
"531","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",531,-0.00839541552464323,-0.192345023434394,3,5,6,0,0,2,1,0,0,0,3,0
"532","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",532,0.137031211791103,-0.34192949756122,1,1,2,0,0,0,2,0,0,0,1,1
"533","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",533,-0.131755713137023,0.278897994060578,1,2,2,1,0,1,0,0,0,0,2,0
"534","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",534,-0.0143995973053227,-0.23622555181991,2,1,3,0,0,3,2,0,0,0,3,1
"535","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",535,-0.175754660531264,-0.0832112886777844,4,5,5,1,0,5,1,0,0,0,1,1
"536","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",536,-0.162395776351089,0.0246523308080742,0,2,1,1,0,1,1,0,0,1,0,0
"537","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",537,-0.131755713137023,0.278897994060578,1,1,1,3,0,1,0,0,0,0,1,0
"538","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",538,-0.00839541552464323,-0.192345023434394,2,4,3,0,0,1,2,0,0,0,2,0
"539","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",539,0.102941164858142,0.137099882209274,1,2,1,0,0,2,0,0,0,0,1,0
"540","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",540,0.491852072088565,0.162613043042781,2,2,2,0,1,0,0,0,0,0,1,0
"541","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",541,0.174522391747203,-0.310413652646862,1,2,2,0,0,0,1,0,0,0,1,0
"542","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",542,-0.0518289490430385,0.170049338097968,4,6,4,2,0,7,0,0,0,1,1,1
"543","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",543,0.157656509905796,0.185920720913999,2,2,1,1,1,0,0,0,0,0,1,1
"544","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",544,-0.0417553139990596,0.0449227924382766,6,4,7,4,1,3,2,0,0,0,3,0
"545","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",545,-0.26434857124469,0.468458092154317,4,4,2,2,0,4,0,0,0,0,0,0
"546","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",546,-0.0143995973053227,-0.23622555181991,6,6,5,0,0,3,4,0,0,0,2,1
"547","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",547,-0.131755713137023,0.278897994060578,3,3,2,2,0,5,0,0,0,0,1,0
"548","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",548,-0.0500287953258692,0.477975731261177,3,2,2,3,1,2,0,0,0,0,0,0
"549","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",549,0.491852072088565,0.162613043042781,1,1,2,0,1,0,0,0,0,0,1,0
"550","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",550,-0.0520295577649869,0.265700489559536,3,4,2,1,0,3,0,0,0,1,4,0
"551","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",551,0.0931295912548279,0.243650884048134,2,2,2,1,0,0,0,0,0,1,3,0
"552","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",552,-0.0690075474808909,-0.151955490292889,1,1,3,2,0,0,2,0,0,0,5,1
"553","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",553,0.0106981993422836,-0.22110041934818,0,1,2,1,0,0,1,0,0,0,1,0
"554","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",554,-0.314470195610337,0.0837868181864744,8,7,4,3,0,4,1,0,0,0,0,0
"555","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",555,-0.193658942322959,-0.0237402267556096,2,2,3,1,0,2,1,0,0,0,1,0
"556","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",556,0.359422569043647,0.0718753221046065,1,1,2,0,0,0,0,0,0,0,1,0
"557","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",557,0.0330051150637278,0.314135984451279,1,1,2,1,1,1,0,0,0,0,2,0
"558","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",558,0.0291202455828933,0.467656650439984,0,1,1,2,0,0,0,0,0,0,0,0
"559","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",559,0.121023303121173,-0.0294848449581768,0,0,3,0,0,1,0,0,0,0,3,0
"560","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",560,-0.314470195610337,0.0837868181864744,7,7,5,1,0,6,1,0,0,0,0,0
"561","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",561,-0.131755713137023,0.278897994060578,1,1,2,1,0,1,0,0,0,0,2,0
"562","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",562,0.339682774956068,-0.523347662514499,0,1,2,0,0,0,1,0,0,0,2,0
"563","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",563,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"564","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",564,-0.175754660531264,-0.0832112886777844,8,9,11,2,0,5,1,0,0,0,8,2
"565","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",565,0.256045984759825,0.201843889640309,1,2,4,0,1,3,0,0,0,0,2,0
"566","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",566,0.0330051150637278,0.314135984451279,2,2,2,1,1,1,0,0,0,0,1,0
"567","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",567,-0.0143995973053227,-0.23622555181991,6,7,5,0,0,1,1,0,0,0,1,1
"568","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",568,-0.131755713137023,0.278897994060578,3,2,3,2,0,2,0,0,0,0,1,0
"569","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",569,-0.314470195610337,0.0837868181864744,4,3,2,1,0,2,1,0,0,0,0,0
"570","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",570,-0.0996896010848937,0.486073084535909,1,1,1,1,0,0,0,0,0,0,0,0
"571","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",571,-0.00839541552464323,-0.192345023434394,2,2,3,0,0,2,1,0,0,0,2,0
"572","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",572,-0.0143995973053227,-0.23622555181991,3,3,5,0,0,2,1,0,0,0,4,1
"573","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",573,0.0853508453336767,-0.220791441706549,2,3,2,0,0,0,1,0,0,0,0,0
"574","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",574,0.000511051453669666,-0.267501803145651,0,2,1,1,0,0,1,0,0,0,2,1
"575","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",575,-0.0417553139990596,0.0449227924382766,4,6,3,2,1,4,1,0,0,0,1,0
"576","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",576,-0.175338696783666,-0.321987983911634,0,1,0,1,0,0,1,0,0,0,1,0
"577","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",577,-0.116160652724185,0.002541734408002,7,14,4,4,0,7,2,0,0,4,3,0
"578","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",578,-0.175754660531264,-0.0832112886777844,3,1,4,1,0,2,1,0,0,0,1,1
"579","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",579,-0.108856656642542,-0.0532416496521102,3,2,2,2,0,1,1,0,0,1,1,1
"580","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",580,-0.016934870018631,-1.25423602403043,0,0,0,0,0,0,1,0,0,0,1,0
"581","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",581,-0.120136995258791,0.167697034604352,11,13,11,5,0,11,0,0,0,0,6,2
"582","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",582,0.302160566257759,0.318801261608847,1,1,2,0,0,0,0,0,0,0,0,0
"583","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",583,-0.26434857124469,0.468458092154317,3,3,3,1,0,1,0,0,0,0,0,0
"584","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",584,-0.0417553139990596,0.0449227924382766,6,6,4,4,1,5,2,0,0,0,2,0
"585","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",585,-0.0427185777757641,-0.0155695980696438,5,5,6,2,1,3,1,0,0,0,1,1
"586","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",586,-0.0427185777757641,-0.0155695980696438,3,5,7,2,1,4,2,0,0,0,5,1
"587","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",587,-0.131755713137023,0.278897994060578,2,2,2,1,0,1,0,0,0,0,1,0
"588","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",588,0.0642203266584992,-0.365816874927176,0,1,6,0,0,2,1,0,0,0,5,1
"589","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",589,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"590","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",590,-0.175754660531264,-0.0832112886777844,1,3,4,1,0,2,2,0,0,0,4,1
"591","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",591,-0.175754660531264,-0.0832112886777844,2,7,6,2,0,3,1,0,0,0,4,1
"592","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",592,0.250206241344742,0.0360442560556719,0,2,1,0,0,1,0,0,0,0,2,0
"593","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",593,0.159107107194706,0.230076185352827,3,4,3,0,1,4,0,0,0,0,0,2
"594","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",594,-0.175754660531264,-0.0832112886777844,8,8,5,6,0,5,4,0,0,0,2,2
"595","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",595,-0.193658942322959,-0.0237402267556096,4,5,7,2,0,5,1,0,0,0,3,0
"596","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",596,-0.0417553139990596,0.0449227924382766,2,2,4,1,1,2,1,0,0,0,1,0
"597","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",597,-0.114459472172898,0.066097014222665,3,6,7,2,1,3,2,0,0,0,0,1
"598","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",598,-0.00839541552464323,-0.192345023434394,1,3,3,0,0,2,1,0,0,0,2,0
"599","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",599,0.256045984759825,0.201843889640309,1,1,1,0,1,2,0,0,0,0,1,0
"600","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",600,0.641269805754281,-0.0846070328017529,0,2,1,0,0,0,0,0,0,0,1,0
"601","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",601,-0.131755713137023,0.278897994060578,1,2,1,1,0,2,0,0,0,0,2,0
"602","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",602,0.256045984759825,0.201843889640309,5,9,8,0,1,3,0,0,0,0,3,0
"603","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",603,0.804723641376589,0.313548441599445,0,1,1,0,1,0,0,0,0,0,0,0
"604","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",604,-0.175754660531264,-0.0832112886777844,2,6,5,1,0,3,4,0,0,0,2,1
"605","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",605,-0.175754660531264,-0.0832112886777844,1,1,7,3,0,2,3,0,0,0,7,1
"606","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",606,0.643027180623697,-0.243226328751238,0,0,2,0,0,0,0,0,0,0,4,0
"607","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",607,-0.193658942322959,-0.0237402267556096,1,1,1,1,0,1,1,0,0,0,2,0
"608","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",608,0.167637838954856,-0.706382732822055,0,0,2,0,0,0,1,0,0,0,2,1
"609","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",609,-0.131755713137023,0.278897994060578,2,3,2,1,0,4,0,0,0,0,3,0
"610","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",610,-0.208641971313541,0.0984623388103043,6,4,1,2,0,3,2,0,0,1,0,0
"611","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",611,0.250206241344742,0.0360442560556719,0,1,2,0,0,1,0,0,0,0,2,0
"612","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",612,-0.193658942322959,-0.0237402267556096,3,3,1,2,0,1,1,0,0,0,2,0
"613","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",613,-0.131755713137023,0.278897994060578,2,3,4,3,0,1,0,0,0,0,3,0
"614","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",614,0.000511051453669666,-0.267501803145651,0,1,7,1,0,0,1,0,0,0,5,1
"615","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",615,-0.120136995258791,0.167697034604352,1,2,3,1,0,2,0,0,0,0,2,1
"616","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",616,-0.0690075474808909,-0.151955490292889,1,2,5,1,0,0,2,0,0,0,3,1
"617","4994","Five Thousand Miles Underground; Or, the Mystery of the Centre of the Earth","Rockwood, Roy","Science Fiction",617,-0.126326220738429,0.260689570659576,1,0,2,1,0,0,0,0,0,0,1,0
